# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"Road defects","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"865_HBltmsQH","[""GX010601_13125_fn_44550.jpg""]",0,"[]","[2,2278.30735,643.20712,416.3919,487.4833]","{""1"":""17""}"
"865_J2DXDNyx","[""GX010601_13125_fn_44550.jpg""]",0,"[]","[2,1472.6056,1054.52096,181.114,341.916]","{""1"":""1""}"
"864_z6z3oQ2l","[""GX010601_13123_fn_44510.jpg""]",0,"[]","[2,1562.31626,265.7462,182.80584,167.57229]","{""1"":""17""}"
"864_faUXBtIN","[""GX010601_13123_fn_44510.jpg""]",0,"[]","[2,1751.8931,375.76809,319.91091,258.97579]","{""1"":""17""}"
"864_kRKdXM2s","[""GX010601_13123_fn_44510.jpg""]",0,"[]","[2,2212.29351,646.5928,380.847,397.772]","{""1"":""17""}"
"864_BbS2wXVf","[""GX010601_13123_fn_44510.jpg""]",0,"[]","[2,1464.143,250.512,93.095,91.403]","{""1"":""17""}"
"863_ueYUdKC7","[""GX010601_13119_fn_44510.jpg""]",0,"[]","[2,1557.2386,275.9021,184.499,152.338]","{""1"":""17""}"
"863_q3xCKfIk","[""GX010601_13119_fn_44510.jpg""]",0,"[]","[2,1748.50735,389.3095,314.833,231.893]","{""1"":""17""}"
"863_403AVRQo","[""GX010601_13119_fn_44510.jpg""]",0,"[]","[2,2166.59291,595.81339,473.94161,446.859]","{""1"":""17""}"
"862_ytuIpjq3","[""GX010601_13097_fn_44510.jpg""]",0,"[]","[2,1530.1559,267.43875,176.03564,150.64588]","{""1"":""17""}"
"862_XxC9uxk3","[""GX010601_13097_fn_44510.jpg""]",0,"[]","[2,1743.43001,360.53405,353.764,270.825]","{""1"":""17""}"
"862_InNhWYfO","[""GX010601_13097_fn_44510.jpg""]",0,"[]","[2,2169.97773,619.51002,465.47863,426.54789]","{""1"":""17""}"
"861_vZBQ24Jy","[""GX010601_13092_fn_44480.jpg""]",0,"[]","[2,2105.65702,648.28555,556.88178,426.54742]","{""1"":""17""}"
"861_UGnzG8Dr","[""GX010601_13092_fn_44480.jpg""]",0,"[]","[2,1767.127,396.08,289.443,257.283]","{""1"":""17""}"
"861_HpqqEDPJ","[""GX010601_13092_fn_44480.jpg""]",0,"[]","[2,1580.93541,294.52116,167.57259,155.72383]","{""1"":""17""}"
"861_t1R7hnii","[""GX010601_13092_fn_44480.jpg""]",0,"[]","[2,1482.76169,240.356,93.09626,94.78877]","{""1"":""17""}"
"860_QYrGwMKK","[""GX010601_13089_fn_44480.jpg""]",0,"[]","[2,2103.9644,646.59242,577.194,448.55217]","{""1"":""17""}"
"860_Z4JwDXRj","[""GX010601_13089_fn_44480.jpg""]",0,"[]","[2,1680.80178,352.07127,196.34744,225.1225]","{""1"":""17""}"
"860_XY0TB0bs","[""GX010601_13089_fn_44480.jpg""]",0,"[]","[2,1535.23385,258.9755,140.49,145.56811]","{""1"":""17""}"
"859_bDOyXcNg","[""GX010601_13088_fn_44490.jpg""]",0,"[]","[2,176.036,605.969,106.637,74.476]","{""1"":""17""}"
"859_P6Km0Kuy","[""GX010601_13088_fn_44490.jpg""]",0,"[]","[2,1936.39198,479.02,479.02002,429.93323]","{""1"":""17""}"
"859_lEX48SRe","[""GX010601_13088_fn_44490.jpg""]",0,"[]","[2,1729.88864,397.77283,201.42504,176.03563]","{""1"":""17""}"
"859_bMCdXCoQ","[""GX010601_13088_fn_44490.jpg""]",0,"[]","[2,1631.71492,335.14477,91.40308,115.10022]","{""1"":""17""}"
"859_kL6WDyMd","[""GX010601_13088_fn_44490.jpg""]",0,"[]","[2,1521.69265,272.5167,103.25135,110.02228]","{""1"":""17""}"
"858_s1mj7TzT","[""GX010601_13078_fn_44480.jpg""]",0,"[]","[2,2102.27195,629.66599,590.735,482.405]","{""1"":""17""}"
"858_Q56XeptG","[""GX010601_13078_fn_44480.jpg""]",0,"[]","[2,1787.43886,404.54295,309.755,252.205]","{""1"":""17""}"
"858_wKPRADNQ","[""GX010601_13078_fn_44480.jpg""]",0,"[]","[2,1633.40757,331.75947,147.26043,164.18708]","{""1"":""17""}"
"858_chdGuT5z","[""GX010601_13078_fn_44480.jpg""]",0,"[]","[2,1531.849,255.59,94.788,130.334]","{""1"":""17""}"
"857_uJZFbzHe","[""GX010601_13077_fn_44480.jpg""]",0,"[]","[2,2119.19822,619.51002,582.27178,529.79998]","{}"
"857_dqwrBtzh","[""GX010601_13077_fn_44480.jpg""]",0,"[]","[2,1658.79696,326.682,267.439,262.36]","{""1"":""17""}"
"857_pG4R5ulZ","[""GX010601_13077_fn_44480.jpg""]",0,"[]","[2,1525.07795,242.049,126.94905,142.18263]","{""1"":""17""}"
"856_FEhzJMyK","[""GX010601_13065_fn_44470.jpg""]",0,"[]","[2,2325.70156,770.1559,374.07544,519.6441]","{""1"":""17""}"
"856_DR1EOMXc","[""GX010601_13065_fn_44470.jpg""]",0,"[]","[2,1699.421,358.842,186.191,187.884]","{""1"":""17""}"
"856_XuxMNOke","[""GX010601_13065_fn_44470.jpg""]",0,"[]","[2,1900.84585,462.09345,297.907,277.595]","{""1"":""17""}"
"856_PUMBCXq5","[""GX010601_13065_fn_44470.jpg""]",0,"[]","[2,1557.23831,262.361,135.41169,152.33833]","{""1"":""17""}"
"854_Xt2K1qB1","[""GX010601_13048_fn_44480.jpg""]",0,"[]","[2,2098.886,665.212,595.813,512.873]","{""1"":""17""}"
"854_5Za6OYuo","[""GX010601_13048_fn_44480.jpg""]",0,"[]","[2,1802.67217,441.78186,272.517,211.581]","{""1"":""17""}"
"854_vOXj23Tv","[""GX010601_13048_fn_44480.jpg""]",0,"[]","[2,1653.71938,362.22717,126.94862,133.71983]","{""1"":""17""}"
"854_zNhXwQy6","[""GX010601_13048_fn_44480.jpg""]",0,"[]","[2,1562.31626,286.05791,77.86174,108.33009]","{""1"":""17""}"
"854_AjzdDihv","[""GX010601_13048_fn_44480.jpg""]",0,"[]","[2,1486.14699,247.127,69.39901,94.78837]","{""1"":""17""}"
"853_2GojsvC9","[""GX010601_13047_fn_44440.jpg""]",0,"[]","[2,1614.78842,331.75947,116.79304,108.32989]","{""1"":""17""}"
"853_U37OAmgy","[""GX010601_13047_fn_44440.jpg""]",0,"[]","[2,1738.35189,379.15331,242.04948,191.26985]","{""1"":""17""}"
"853_AULuSuKc","[""GX010601_13047_fn_44440.jpg""]",0,"[]","[2,1992.24944,460.40115,341.91521,357.14896]","{""1"":""17""}"
"853_fe9A0Mme","[""GX010601_13047_fn_44440.jpg""]",0,"[]","[2,2342.628,778.619,348.686,536.57]","{""1"":""17""}"
"853_UiNXpeOX","[""GX010601_13047_fn_44440.jpg""]",0,"[]","[2,1508.151,269.131,99.867,99.867]","{""1"":""17""}"
"860_qDaxcSpC","[""GX010601_13089_fn_44480.jpg""]",0,"[]","[2,1882.227,455.323,214.967,277.595]","{""1"":""17""}"
"866_g8yxrwTL","[""GX010601_13132_fn_44510.jpg""]",0,"[]","[2,656.748,568.731,1.693,0]","{}"
"877_HlBdxRgK","[""GX010601_13203_fn_44610.jpg""]",0,"[]","[2,2391.71492,688.909,301.29208,482.405]","{""1"":""17""}"
"314_smPMOsX7","[""GX010600_42873_fn_111230.jpg""]",0,"[]","[2,1900.846,550.111,253.898,162.495]","{""1"":""17""}"
"314_gA33BK33","[""GX010600_42873_fn_111230.jpg""]",0,"[]","[2,220.04424,404.54343,160.80209,189.57684]","{""1"":""17""}"
"314_T8CVaTFy","[""GX010600_42873_fn_111230.jpg""]",0,"[]","[2,670.28906,279.28731,99.86684,108.32962]","{""1"":""17""}"
"314_V9DPf7YL","[""GX010600_42873_fn_111230.jpg""]",0,"[]","[2,389.30928,368.99777,142.18292,145.56793]","{""1"":""17""}"
"314_zZgN42R5","[""GX010600_42873_fn_111230.jpg""]",0,"[]","[2,536.57013,318.21826,126.9488,125.25613]","{""1"":""17""}"
"314_ppcXh4Ji","[""GX010600_42873_fn_111230.jpg""]",0,"[]","[2,5.07814,489.17595,208.1958,220.04454]","{""1"":""17""}"
"316_qhcfDa3i","[""GX010600_42910_fn_111250.jpg""]",0,"[]","[2,8.4631,470.55679,216.65939,233.58575]","{""1"":""17""}"
"316_S18xlcq3","[""GX010600_42910_fn_111250.jpg""]",0,"[]","[2,233.58621,407.92873,176.03517,191.26949]","{""1"":""17""}"
"316_zXfHDtDo","[""GX010600_42910_fn_111250.jpg""]",0,"[]","[2,416.39167,340.22272,157.41679,167.57238]","{""1"":""17""}"
"316_a2kwHE1r","[""GX010600_42910_fn_111250.jpg""]",0,"[]","[2,578.88641,306.36971,125.25613,132.02673]","{""1"":""17""}"
"316_P1eo9PCy","[""GX010600_42910_fn_111250.jpg""]",0,"[]","[2,709.22072,274.20935,106.63674,103.25167]","{""1"":""17""}"
"320_vg2aKHLA","[""GX010600_42940_fn_111270.jpg""]",0,"[]","[2,389.30954,368.99777,165.87977,152.33853]","{""1"":""17""}"
"320_XHJYLx8K","[""GX010600_42940_fn_111270.jpg""]",0,"[]","[2,3.38524,489.17595,208.19605,221.73719]","{""1"":""17""}"
"320_wNTZVhqF","[""GX010600_42940_fn_111270.jpg""]",0,"[]","[2,561.95962,321.60356,125.25642,125.25613]","{""1"":""17""}"
"320_uPu1wbT4","[""GX010600_42940_fn_111270.jpg""]",0,"[]","[2,216.65932,413.00668,165.87966,203.11804]","{""1"":""17""}"
"311_TcFmSnCF","[""GX010600_42852_fn_111210.jpg""]",0,"[]","[2,8.46359,467.17149,213.2736,233.58546]","{""1"":""17""}"
"311_KYXDXV42","[""GX010600_42852_fn_111210.jpg""]",0,"[]","[2,699.0643,253.89755,118.48581,116.79287]","{""1"":""17""}"
"311_O000kDoT","[""GX010600_42852_fn_111210.jpg""]",0,"[]","[2,226.81537,406.23608,176.03541,181.11359]","{""1"":""17""}"
"311_Hzs8Uhed","[""GX010600_42852_fn_111210.jpg""]",0,"[]","[2,407.92883,330.06682,157.41638,174.34298]","{""1"":""17""}"
"311_o4ekylvg","[""GX010600_42852_fn_111210.jpg""]",0,"[]","[2,570.42339,284.36526,123.56325,148.95323]","{""1"":""17""}"
"311_d0fkWkHU","[""GX010600_42852_fn_111210.jpg""]",0,"[]","[2,2032.87305,690.60134,326.68152,209.88864]","{""1"":""17""}"
"308_qxLFCsKX","[""GX010600_42823_fn_111190.jpg""]",0,"[]","[2,2444.187,981.737,253.898,277.595]","{""1"":""17""}"
"308_J1XZYOnl","[""GX010600_42823_fn_111190.jpg""]",0,"[]","[2,5.07815,468.86414,196.347,231.89341]","{""1"":""17""}"
"308_ZFNbdzSu","[""GX010600_42823_fn_111190.jpg""]",0,"[]","[2,665.2112,275.902,116.79325,111.71493]","{""1"":""17""}"
"308_Iv4O6SAX","[""GX010600_42823_fn_111190.jpg""]",0,"[]","[2,208.19562,394.38753,176.03601,204.81069]","{""1"":""17""}"
"308_AFRoiePd","[""GX010600_42823_fn_111190.jpg""]",0,"[]","[2,389.30922,368.99777,147.26094,145.56793]","{""1"":""17""}"
"308_xCkx6jcl","[""GX010600_42823_fn_111190.jpg""]",0,"[]","[2,541.64808,318.21826,116.7929,121.87083]","{""1"":""17""}"
"306_TsWiYo36","[""GX010600_42817_fn_111210.jpg""]",0,"[]","[2,5.0779,489.17595,206.50339,230.20044]","{""1"":""17""}"
"306_mEm5PiC7","[""GX010600_42817_fn_111210.jpg""]",0,"[]","[2,556.88225,319.91091,128.64114,111.71493]","{""1"":""17""}"
"306_oXsAzd5X","[""GX010600_42817_fn_111210.jpg""]",0,"[]","[2,690.60095,267.43875,135.41241,96.48107]","{""1"":""17""}"
"306_7FJZGHBi","[""GX010600_42817_fn_111210.jpg""]",0,"[]","[2,216.65898,407.92873,177.72855,176.03564]","{""1"":""17""}"
"306_mina51gL","[""GX010600_42817_fn_111210.jpg""]",0,"[]","[2,401.15834,345.30067,150.64567,160.80178]","{""1"":""17""}"
"304_ShRZj29o","[""GX010600_42807_fn_111190.jpg""]",0,"[]","[2,6.7702,446.85969,214.96699,264.05345]","{""1"":""17""}"
"304_ZmhKufUJ","[""GX010600_42807_fn_111190.jpg""]",0,"[]","[2,226.81515,392.69487,194.65478,191.2695]","{""1"":""17""}"
"304_XAlKDhvu","[""GX010600_42807_fn_111190.jpg""]",0,"[]","[2,426.54764,331.75947,154.03142,162.49463]","{""1"":""17""}"
"304_IAlxPSUm","[""GX010600_42807_fn_111190.jpg""]",0,"[]","[2,587.34964,294.52116,111.71495,128.64142]","{""1"":""17""}"
"304_vbLuk3My","[""GX010600_42807_fn_111190.jpg""]",0,"[]","[2,704.14209,265.7461,108.33007,110.02227]","{""1"":""17""}"
"303_mcbBdhcx","[""GX010600_42780_fn_111160.jpg""]",0,"[]","[2,5.0778,475.63474,226.8153,221.7372]","{""1"":""17""}"
"303_oKaBmvJB","[""GX010600_42780_fn_111160.jpg""]",0,"[]","[2,238.66399,407.92873,182.80594,189.57684]","{""1"":""17""}"
"303_VFIsWQUz","[""GX010600_42780_fn_111160.jpg""]",0,"[]","[2,428.24089,346.99332,138.79697,152.33853]","{""1"":""17""}"
"303_7XYPDQO1","[""GX010600_42780_fn_111160.jpg""]",0,"[]","[2,573.80849,316.52561,121.8708,115.10023]","{""1"":""17""}"
"303_Ny2QXTLB","[""GX010600_42780_fn_111160.jpg""]",0,"[]","[2,700.75679,275.902,86.32562,106.63698]","{""1"":""17""}"
"302_lyil4WI8","[""GX010600_42778_fn_111160.jpg""]",0,"[]","[2,3.3854,457.01559,233.58565,243.74165]","{""1"":""17""}"
"302_kH65cMD7","[""GX010600_42778_fn_111160.jpg""]",0,"[]","[2,243.74186,394.38753,181.11337,198.04009]","{""1"":""17""}"
"302_xEjcFTNt","[""GX010600_42778_fn_111160.jpg""]",0,"[]","[2,675.36746,284.36526,115.10025,101.55902]","{""1"":""17""}"
"302_kUBzjtNb","[""GX010600_42778_fn_111160.jpg""]",0,"[]","[2,429.93323,358.84187,116.79283,147.26009]","{""1"":""17""}"
"302_oequXCXn","[""GX010600_42778_fn_111160.jpg""]",0,"[]","[2,551.80353,318.21826,118.486,123.56348]","{""1"":""17""}"
"268_K0xXytVX","[""GX010600_42484_fn_110980.jpg""]",0,"[]","[2,272.51675,372.38307,220.0445,194.65479]","{""1"":""17""}"
"268_Y6NEt3Xf","[""GX010600_42484_fn_110980.jpg""]",0,"[]","[2,499.33176,340.22272,140.49007,133.71937]","{""1"":""17""}"
"268_ivWOjIEg","[""GX010600_42484_fn_110980.jpg""]",0,"[]","[2,646.59271,294.52116,120.17789,111.71492]","{""1"":""17""}"
"268_AOR688fR","[""GX010600_42484_fn_110980.jpg""]",0,"[]","[2,773.54126,277.59465,88.018,88.0182]","{""1"":""17""}"
"268_Q2AwoCyo","[""GX010600_42484_fn_110980.jpg""]",0,"[]","[2,5.07795,462.09354,260.66815,236.97105]","{""1"":""17""}"
"269_XEAbZjac","[""GX010600_42486_fn_110980.jpg""]",0,"[]","[2,6.77015,446.85969,267.4392,248.8196]","{""1"":""17""}"
"269_YO6JXD8W","[""GX010600_42486_fn_110980.jpg""]",0,"[]","[2,279.28765,380.84633,189.57649,194.65478]","{""1"":""17""}"
"269_jjBB4may","[""GX010600_42486_fn_110980.jpg""]",0,"[]","[2,616.12429,309.75501,103.2521,123.56348]","{""1"":""17""}"
"269_X62K0VW4","[""GX010600_42486_fn_110980.jpg""]",0,"[]","[2,475.63483,345.30067,133.71929,152.33853]","{""1"":""17""}"
"269_wLp4GXuG","[""GX010600_42486_fn_110980.jpg""]",0,"[]","[2,724.45436,279.28685,88.0178,104.94478]","{""1"":""17""}"
"256_IwkrCTvX","[""GX010600_42413_fn_110930.jpg""]",0,"[]","[2,3.38525,501.0245,204.81074,235.27876]","{""1"":""17""}"
"256_UOjw6IZ2","[""GX010600_42413_fn_110930.jpg""]",0,"[]","[2,214.96655,426.54788,179.42098,206.50334]","{""1"":""17""}"
"256_Bl7FCEmu","[""GX010600_42413_fn_110930.jpg""]",0,"[]","[2,399.46569,380.84633,148.95302,154.03118]","{""1"":""17""}"
"256_X8YQXpO2","[""GX010600_42413_fn_110930.jpg""]",0,"[]","[2,553.49692,335.14477,113.40731,128.64142]","{""1"":""17""}"
"299_1kgCn4D1","[""GX010600_42732_fn_111130.jpg""]",0,"[]","[2,3.38575,473.94209,223.42939,233.58586]","{""1"":""17""}"
"299_OwQ698Pr","[""GX010600_42732_fn_111130.jpg""]",0,"[]","[2,233.58615,409.62138,169.26463,192.96214]","{""1"":""17""}"
"299_22giswgA","[""GX010600_42732_fn_111130.jpg""]",0,"[]","[2,411.31435,352.07127,160.80146,154.03118]","{""1"":""17""}"
"299_XlexTURW","[""GX010600_42732_fn_111130.jpg""]",0,"[]","[2,580.5794,316.52561,142.18229,115.10023]","{""1"":""17""}"
"296_Ta33EwfA","[""GX010600_42715_fn_111120.jpg""]",0,"[]","[2,5.07759,475.63474,230.20081,243.74165]","{""1"":""17""}"
"296_TRcftmWw","[""GX010600_42715_fn_111120.jpg""]",0,"[]","[2,242.0493,443.47406,150.64558,152.33886]","{""1"":""17""}"
"296_kIsXDU11","[""GX010600_42715_fn_111120.jpg""]",0,"[]","[2,534.87703,330.06682,98.17419,133.71937]","{""1"":""17""}"
"296_XB3B00Rl","[""GX010600_42715_fn_111120.jpg""]",0,"[]","[2,399.46553,375.76837,128.64137,150.64588]","{""1"":""17""}"
"296_LTpLAXoj","[""GX010600_42715_fn_111120.jpg""]",0,"[]","[2,638.12869,313.14031,72.78445,110.02227]","{""1"":""17""}"
"270_XXgeOAFJ","[""GX010600_42492_fn_110980.jpg""]",0,"[]","[2,5.07794,484.098,216.65925,230.20044]","{""1"":""17""}"
"270_qJU9v2PX","[""GX010600_42492_fn_110980.jpg""]",0,"[]","[2,228.50761,419.77728,147.26076,191.26949]","{""1"":""17""}"
"270_2wGMDEtZ","[""GX010600_42492_fn_110980.jpg""]",0,"[]","[2,382.53866,352.07115,145.56824,169.26515]","{""1"":""17""}"
"270_dlgRyYAs","[""GX010600_42492_fn_110980.jpg""]",0,"[]","[2,534.87746,330.06676,120.17822,138.79738]","{""1"":""17""}"
"271_R3cD6Ucd","[""GX010600_42495_fn_110980.jpg""]",0,"[]","[2,5.07777,482.40535,220.04472,233.58574]","{""1"":""17""}"
"271_TMQfhHff","[""GX010600_42495_fn_110980.jpg""]",0,"[]","[2,233.58613,421.46993,167.572,179.42094]","{""1"":""17""}"
"271_IC1Pbblp","[""GX010600_42495_fn_110980.jpg""]",0,"[]","[2,409.62138,350.37865,143.87528,170.95765]","{""1"":""17""}"
"271_5o0XTsGq","[""GX010600_42495_fn_110980.jpg""]",0,"[]","[2,560.26706,321.60361,104.94452,135.41198]","{""1"":""17""}"
"295_phYJwKfz","[""GX010600_42713_fn_111120.jpg""]",0,"[]","[2,231.89308,391.00215,164.1871,216.65932]","{""1"":""17""}"
"295_spcloozs","[""GX010600_42713_fn_111120.jpg""]",0,"[]","[2,404.54352,340.22272,167.57229,170.95768]","{""1"":""17""}"
"295_HfTi7zcE","[""GX010600_42713_fn_111120.jpg""]",0,"[]","[2,577.19402,309.75501,121.87057,125.25613]","{""1"":""17""}"
"295_WTyGasm4","[""GX010600_42713_fn_111120.jpg""]",0,"[]","[2,704.14217,274.20935,93.09614,111.71493]","{""1"":""17""}"
"295_xa2QXvAD","[""GX010600_42713_fn_111120.jpg""]",0,"[]","[2,5.07757,472.24944,221.73757,243.74165]","{""1"":""17""}"
"295_ncD4pKCh","[""GX010600_42713_fn_111120.jpg""]",0,"[]","[2,1746.81514,487.48375,126.94911,55.857]","{""1"":""17""}"
"295_YcaA0ivH","[""GX010600_42713_fn_111120.jpg""]",0,"[]","[2,1909.31,656.748,130.334,84.633]","{""1"":""17""}"
"299_4NPE44rG","[""GX010600_42732_fn_111130.jpg""]",0,"[]","[2,1829.7549,577.1937,115.1,104.944]","{""1"":""17""}"
"299_9PXnWd9W","[""GX010600_42732_fn_111130.jpg""]",0,"[]","[2,1719.733,426.548,135.412,84.632]","{""1"":""17""}"
"296_6OlNlrXC","[""GX010600_42715_fn_111120.jpg""]",0,"[]","[2,1763.742,463.78619,137.104,94.78881]","{""1"":""17""}"
"296_rIrsQN9w","[""GX010600_42715_fn_111120.jpg""]",0,"[]","[2,1909.31,651.67,126.948,84.633]","{""1"":""17""}"
"302_NNITKrRj","[""GX010600_42778_fn_111160.jpg""]",0,"[]","[2,1680.80178,468.86435,99.86637,37.238]","{""1"":""17""}"
"302_UhvEgsJJ","[""GX010600_42778_fn_111160.jpg""]",0,"[]","[2,1624.944,385.92428,110.023,45.70172]","{""1"":""17""}"
"303_XlB71ARM","[""GX010600_42780_fn_111160.jpg""]",0,"[]","[2,1626.637,387.617,108.33,38.931]","{""1"":""17""}"
"303_dPnkZODL","[""GX010600_42780_fn_111160.jpg""]",0,"[]","[2,1690.9574,463.786,71.092,47.394]","{""1"":""17""}"
"304_edXPSDvK","[""GX010600_42807_fn_111190.jpg""]",0,"[]","[2,2351.091,927.572,341.916,302.985]","{""1"":""17""}"
"306_AvnlXR0o","[""GX010600_42817_fn_111210.jpg""]",0,"[]","[2,2114.12064,700.75705,247.127,203.118]","{""1"":""17""}"
"316_8cRRXdxj","[""GX010600_42910_fn_111250.jpg""]",0,"[]","[2,1802.673,457.016,204.81,140.49]","{""1"":""17""}"
"320_JVo6CF4h","[""GX010600_42940_fn_111270.jpg""]",0,"[]","[2,1701.1135,407.9288,133.719,103.252]","{""1"":""17""}"
"325_TWbpx5id","[""GX010600_42969_fn_111280.jpg""]",0,"[]","[2,3.385,485.79065,213.27424,247.12694]","{""1"":""17""}"
"325_VhBEH268","[""GX010600_42969_fn_111280.jpg""]",0,"[]","[2,225.12241,435.01145,145.56801,186.19122]","{""1"":""17""}"
"325_EicMKkzZ","[""GX010600_42969_fn_111280.jpg""]",0,"[]","[2,529.79973,326.68151,118.48535,137.10468]","{""1"":""17""}"
"325_6hA9HfEb","[""GX010600_42969_fn_111280.jpg""]",0,"[]","[2,379.15397,363.91982,145.56763,174.34299]","{""1"":""17""}"
"325_MCAW3uKI","[""GX010600_42969_fn_111280.jpg""]",0,"[]","[2,1682.49459,382.5393,123.563,110.022]","{""1"":""17""}"
"327_zekMnFDZ","[""GX010600_42992_fn_111290.jpg""]",0,"[]","[2,1633.40757,379.1541,148.95352,86.32474]","{""1"":""17""}"
"327_kSSJAuX9","[""GX010600_42992_fn_111290.jpg""]",0,"[]","[2,13.54159,492.56125,221.73681,216.65924]","{""1"":""17""}"
"327_RXUzKr0g","[""GX010600_42992_fn_111290.jpg""]",0,"[]","[2,242.04947,385.92428,182.80576,209.88864]","{""1"":""17""}"
"327_MASXTo6k","[""GX010600_42992_fn_111290.jpg""]",0,"[]","[2,604.2759,292.82851,133.71965,130.33407]","{""1"":""17""}"
"327_2Y0VNhZX","[""GX010600_42992_fn_111290.jpg""]",0,"[]","[2,431.62559,338.52965,165.87998,162.49485]","{""1"":""17""}"
"327_iflddjf7","[""GX010600_42992_fn_111290.jpg""]",0,"[]","[2,744.76652,269.1314,101.55865,96.48107]","{""1"":""17""}"
"329_x8hupIEO","[""GX010600_43032_fn_111310.jpg""]",0,"[]","[2,1591.0909,318.21835,120.179,98.174]","{""1"":""17""}"
"329_33WD72Yv","[""GX010600_43032_fn_111310.jpg""]",0,"[]","[2,13.5408,492.56125,240.35675,213.27394]","{""1"":""17""}"
"329_NTQ09mJB","[""GX010600_43032_fn_111310.jpg""]",0,"[]","[2,258.97545,392.69488,179.42099,194.65479]","{""1"":""17""}"
"329_ob7HQAv5","[""GX010600_43032_fn_111310.jpg""]",0,"[]","[2,443.47449,341.91537,165.87963,154.03118]","{""1"":""15""}"
"329_jGLQNBB1","[""GX010600_43032_fn_111310.jpg""]",0,"[]","[2,616.12494,296.2135,138.79711,123.56378]","{""1"":""17""}"
"330_o60ZY5mO","[""GX010600_43056_fn_111330.jpg""]",0,"[]","[2,3.38564,499.33185,179.4206,208.19599]","{""1"":""17""}"
"330_IUgyX9B1","[""GX010600_43056_fn_111330.jpg""]",0,"[]","[2,358.8423,360.53452,170.95725,169.26503]","{""1"":""17""}"
"330_q1A2Edx5","[""GX010600_43056_fn_111330.jpg""]",0,"[]","[2,189.57688,423.16258,162.49439,196.34744]","{""1"":""17""}"
"330_3iJsJKtE","[""GX010600_43056_fn_111330.jpg""]",0,"[]","[2,1536.9265,316.52561,133.71937,77.86167]","{""1"":""17""}"
"330_xztORNPO","[""GX010600_43056_fn_111330.jpg""]",0,"[]","[2,2188.59689,836.16927,204.81068,130.33438]","{""1"":""17""}"
"330_GtJWpFbA","[""GX010600_43056_fn_111330.jpg""]",0,"[]","[2,536.57055,301.29176,147.26018,145.56793]","{""1"":""17""}"
"331_eoNdq5TC","[""GX010600_43059_fn_111320.jpg""]",0,"[]","[2,10.156,470.55679,236.97095,216.65925]","{""1"":""17""}"
"331_JymYdWdB","[""GX010600_43059_fn_111320.jpg""]",0,"[]","[2,443.47486,341.91573,155.72336,154.03082]","{""1"":""17""}"
"331_SxgpPjOj","[""GX010600_43059_fn_111320.jpg""]",0,"[]","[2,605.96846,292.82828,128.64178,125.25635]","{""1"":""17""}"
"331_Q3XJyUKN","[""GX010600_43059_fn_111320.jpg""]",0,"[]","[2,255.59062,396.08018,179.42052,177.72828]","{""1"":""17""}"
"331_37KXX2M0","[""GX010600_43059_fn_111320.jpg""]",0,"[]","[2,1574.165,330.067,120.178,74.476]","{""1"":""17""}"
"331_9WnVID7w","[""GX010600_43059_fn_111320.jpg""]",0,"[]","[2,2334.165,885.256,252.205,269.132]","{""1"":""17""}"
