# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"322_AziSIJWe","[""GX010614_8307_fn_138750.jpg""]",0,"[]","[2,2177.963,439.815,344.815,360.648]","{""1"":""17""}"
"322_o1XuaLcF","[""GX010614_8307_fn_138750.jpg""]",0,"[]","[2,45.741,496.111,244.537,225.185]","{""1"":""17""}"
"322_YcNH91Yv","[""GX010614_8307_fn_138750.jpg""]",0,"[]","[2,397.59259,378.24078,198.796,175.926]","{""1"":""17""}"
"323_ydOGjVKo","[""GX010614_8313_fn_138820.jpg""]",0,"[]","[2,397.593,392.315,235.74,168.889]","{""1"":""17""}"
"323_ZYCKTzbW","[""GX010614_8313_fn_138820.jpg""]",0,"[]","[2,1711.759,290.278,204.074,191.759]","{""1"":""17""}"
"323_3XW7kXjN","[""GX010614_8313_fn_138820.jpg""]",0,"[]","[2,2295.833,568.241,390.556,476.759]","{""1"":""17""}"
"324_wmEkVBhy","[""GX010614_8324_fn_138890.jpg""]",0,"[]","[2,260.37,457.407,228.704,170.649]","{""1"":""17""}"
"324_Xnwghz5p","[""GX010614_8324_fn_138890.jpg""]",0,"[]","[2,1727.593,281.481,297.314,283.241]","{""1"":""17""}"
"324_3AOiEbSw","[""GX010614_8324_fn_138890.jpg""]",0,"[]","[2,2232.5,480.278,279.722,362.407]","{""1"":""17""}"
"325_YXPE9sRc","[""GX010614_8326_fn_138870.jpg""]",0,"[]","[2,1815.55556,348.333,307.87044,249.81515]","{""1"":""16""}"
"325_MvsiEkbU","[""GX010614_8326_fn_138870.jpg""]",0,"[]","[2,2257.13,577.037,320.185,337.778]","{""1"":""17""}"
"325_9mnyPIMI","[""GX010614_8326_fn_138870.jpg""]",0,"[]","[2,70.37085,584.07408,263.888,182.96307]","{""1"":""17""}"
"326_zMgIdqxr","[""GX010614_8331_fn_138920.jpg""]",0,"[]","[2,1669.53703,270.92593,249.81467,202.31485]","{""1"":""17""}"
"326_qLGebmmr","[""GX010614_8331_fn_138920.jpg""]",0,"[]","[2,2070.648,453.889,325.463,295.555]","{""1"":""17""}"
"326_Rk2UPBcm","[""GX010614_8331_fn_138920.jpg""]",0,"[]","[2,21.11122,524.25889,276.204,237.5]","{""1"":""17""}"
"326_CjtPT1zY","[""GX010614_8331_fn_138920.jpg""]",0,"[]","[2,401.111,446.852,179.445,95]","{""1"":""17""}"
"327_UpHBXQm1","[""GX010614_8346_fn_138890.jpg""]",0,"[]","[2,1753.981,351.852,355.371,205.833]","{""1"":""17""}"
"327_JnOSsjX2","[""GX010614_8346_fn_138890.jpg""]",0,"[]","[2,2214.90741,536.57407,351.85137,321.94452]","{""1"":""17""}"
"327_A5j99Rs3","[""GX010614_8346_fn_138890.jpg""]",0,"[]","[2,1.75959,619.25933,232.222,146.018]","{""1"":""17""}"
"327_00Kgbpvi","[""GX010614_8346_fn_138890.jpg""]",0,"[]","[2,353.611,475,154.815,105.556]","{""1"":""17""}"
"328_7ceutKxV","[""GX010614_8347_fn_138950.jpg""]",0,"[]","[2,1732.87,279.722,262.13,223.426]","{""1"":""17""}"
"328_B8HTN8N0","[""GX010614_8347_fn_138950.jpg""]",0,"[]","[2,2162.13,478.519,443.333,422.222]","{""1"":""17""}"
"328_otidNUsm","[""GX010614_8347_fn_138950.jpg""]",0,"[]","[2,24.63,589.352,214.629,149.537]","{""1"":""17""}"
"328_lBCdOb9w","[""GX010614_8347_fn_138950.jpg""]",0,"[]","[2,283.24052,450.37063,267.408,151.296]","{""1"":""17""}"
"329_q5mRLOv1","[""GX010614_8348_fn_138920.jpg""]",0,"[]","[2,1632.593,246.296,272.685,233.982]","{""1"":""17""}"
"329_b9gOIRtk","[""GX010614_8348_fn_138920.jpg""]",0,"[]","[2,2070.648,446.852,395.833,378.241]","{""1"":""17""}"
"329_qzxjB7xu","[""GX010614_8348_fn_138920.jpg""]",0,"[]","[2,51.019,587.593,228.703,149.537]","{""1"":""17""}"
"329_D1LRR8Rq","[""GX010614_8348_fn_138920.jpg""]",0,"[]","[2,367.685,453.889,158.334,137.222]","{""1"":""17""}"
"330_5CL7ueZK","[""GX010614_8350_fn_138900.jpg""]",0,"[]","[2,1692.407,304.352,320.186,223.426]","{""1"":""17""}"
"330_4PFrhNlF","[""GX010614_8350_fn_138900.jpg""]",0,"[]","[2,2112.87,496.111,390.556,321.945]","{""1"":""17""}"
"330_ZYLYwTkN","[""GX010614_8350_fn_138900.jpg""]",0,"[]","[2,61.574,585.833,225.185,184.723]","{""1"":""17""}"
"330_YPp8sOP6","[""GX010614_8350_fn_138900.jpg""]",0,"[]","[2,402.87,450.37,221.667,110.834]","{""1"":""17""}"
"331_RJj8kqcU","[""GX010614_8352_fn_138900.jpg""]",0,"[]","[2,1738.148,337.778,288.519,172.407]","{""1"":""17""}"
"331_tbLNinXh","[""GX010614_8352_fn_138900.jpg""]",0,"[]","[2,2177.963,489.074,362.407,334.259]","{""1"":""17""}"
"331_cMVL02eO","[""GX010614_8352_fn_138900.jpg""]",0,"[]","[2,362.407,462.685,200.556,121.389]","{""1"":""17""}"
"331_XtCN9sft","[""GX010614_8352_fn_138900.jpg""]",0,"[]","[2,28.148,564.722,230.463,167.13]","{""1"":""17""}"
"332_4fcEzs6G","[""GX010614_8353_fn_138910.jpg""]",0,"[]","[2,1753.981,336.019,281.482,242.777]","{""1"":""17""}"
"332_MmW551cR","[""GX010614_8353_fn_138910.jpg""]",0,"[]","[2,2239.537,496.111,457.407,431.019]","{""1"":""17""}"
"332_ze09X7NY","[""GX010614_8353_fn_138910.jpg""]",0,"[]","[2,10.556,564.722,274.444,182.963]","{""1"":""17""}"
"332_KozkXRX2","[""GX010614_8353_fn_138910.jpg""]",0,"[]","[2,429.25933,459.16641,219.907,73.889]","{""1"":""17""}"
"333_IC1nXu9X","[""GX010614_8359_fn_138910.jpg""]",0,"[]","[2,1676.574,290.278,286.759,244.537]","{""1"":""17""}"
"333_zXpHBhXs","[""GX010614_8359_fn_138910.jpg""]",0,"[]","[2,2146.296,511.944,364.167,307.871]","{""1"":""17""}"
"333_ETjc7nbu","[""GX010614_8359_fn_138910.jpg""]",0,"[]","[2,45.741,547.13,256.852,212.87]","{""1"":""17""}"
"333_czoCrEPZ","[""GX010614_8359_fn_138910.jpg""]",0,"[]","[2,499.63,390.556,191.759,95]","{""1"":""17""}"
"334_hCXMAOid","[""GX010614_8363_fn_138930.jpg""]",0,"[]","[2,1732.87,355.37037,281.48185,177.68563]","{""1"":""17""}"
"334_bTIAbBRL","[""GX010614_8363_fn_138930.jpg""]",0,"[]","[2,2250.093,538.333,360.648,336.019]","{}"
"334_WsHg4WnL","[""GX010614_8363_fn_138930.jpg""]",0,"[]","[2,10.55555,592.87037,249.81441,189.99996]","{""1"":""17""}"
"334_lL2Q846X","[""GX010614_8363_fn_138930.jpg""]",0,"[]","[2,300.833,448.611,198.797,142.5]","{""1"":""17""}"
"335_hsSxxpj9","[""GX010614_8365_fn_138980.jpg""]",0,"[]","[2,1727.59259,307.87026,316.66641,181.20381]","{""1"":""17""}"
"335_A2hh2EnS","[""GX010614_8365_fn_138980.jpg""]",0,"[]","[2,2188.519,534.815,411.666,344.815]","{""1"":""17""}"
"335_bFF6gFMe","[""GX010614_8365_fn_138980.jpg""]",0,"[]","[2,40.463,577.037,256.852,151.296]","{""1"":""17""}"
"335_9cj6TXZj","[""GX010614_8365_fn_138980.jpg""]",0,"[]","[2,388.796,413.426,197.037,179.444]","{""1"":""17""}"
"336_X8t69UXq","[""GX010614_9492_fn_164960.jpg""]",0,"[]","[2,1622.03704,292.037,200.55596,223.42596]","{""1"":""17""}"
"336_Nnf4Llr6","[""GX010614_9492_fn_164960.jpg""]",0,"[]","[2,1986.204,489.074,439.815,429.259]","{""1"":""17""}"
"337_mfnX8OwN","[""GX010614_14750_fn_191720.jpg""]",0,"[]","[2,1780.36993,374.72226,270.926,221.667]","{""1"":""17""}"
"337_0MtNFaq8","[""GX010614_14750_fn_191720.jpg""]",0,"[]","[2,2139.25926,511.94407,351.85152,372.96333]","{""1"":""17""}"
"337_2rYAQmo0","[""GX010614_14750_fn_191720.jpg""]",0,"[]","[2,68.611,517.222,276.204,188.241]","{""1"":""17""}"
"337_n0ORA7I2","[""GX010614_14750_fn_191720.jpg""]",0,"[]","[2,439.815,402.87,207.592,128.426]","{""1"":""17""}"
"338_L8I1HXgp","[""GX010614_14805_fn_191760.jpg""]",0,"[]","[2,2102.31481,436.29585,455.64775,395.83378]","{""1"":""17""}"
"338_1InssCVE","[""GX010614_14805_fn_191760.jpg""]",0,"[]","[2,1725.833,283.241,283.241,262.129]","{""1"":""17""}"
"338_XlxViPbD","[""GX010614_14805_fn_191760.jpg""]",0,"[]","[2,17.593,517.222,244.537,226.945]","{""1"":""17""}"
"338_mcdilgXO","[""GX010614_14805_fn_191760.jpg""]",0,"[]","[2,309.63,443.333,219.907,140.741]","{""1"":""17""}"
"339_rmJjkIbX","[""GX010614_14818_fn_191790.jpg""]",0,"[]","[2,1687.12963,295.556,283.24037,197.03659]","{""1"":""17""}"
"339_TSgD2Lay","[""GX010614_14818_fn_191790.jpg""]",0,"[]","[2,2107.593,487.315,459.166,350.092]","{""1"":""17""}"
"339_9mn7B9pX","[""GX010614_14818_fn_191790.jpg""]",0,"[]","[2,28.148,589.352,212.871,135.463]","{""1"":""17""}"
"339_qdI0Nx9D","[""GX010614_14818_fn_191790.jpg""]",0,"[]","[2,328.981,460.926,228.704,121.389]","{""1"":""16""}"
"340_wSQmCSEQ","[""GX010614_14825_fn_191780.jpg""]",0,"[]","[2,1778.6107,362.40778,306.112,198.796]","{""1"":""17""}"
"340_hiprIhHh","[""GX010614_14825_fn_191780.jpg""]",0,"[]","[2,2206.111,517.222,325.463,348.334]","{""1"":""17""}"
"340_fEspOXME","[""GX010614_14825_fn_191780.jpg""]",0,"[]","[2,42.22185,570,276.20407,191.75963]","{""1"":""17""}"
"340_w7e6NV5D","[""GX010614_14825_fn_191780.jpg""]",0,"[]","[2,353.611,415.185,248.056,156.574]","{""1"":""17""}"
"341_JAXRbvDl","[""GX010614_14833_fn_191790.jpg""]",0,"[]","[2,1799.722,381.759,320.185,262.13]","{""1"":""17""}"
"341_TdX2ygbT","[""GX010614_14833_fn_191790.jpg""]",0,"[]","[2,2294.074,608.704,397.593,415.185]","{""1"":""16""}"
"341_WlqORtJF","[""GX010614_14833_fn_191790.jpg""]",0,"[]","[2,31.66619,591.11111,207.593,188.24059]","{""1"":""17""}"
"341_fB8b3lsQ","[""GX010614_14833_fn_191790.jpg""]",0,"[]","[2,993.981,601.667,7.038,0]","{}"
"341_nf9NEpab","[""GX010614_14833_fn_191790.jpg""]",0,"[]","[2,332.5,436.296,205.833,146.019]","{""1"":""17""}"
"342_hJxEWfyK","[""GX010614_14836_fn_191790.jpg""]",0,"[]","[2,1671.296,307.87,307.871,209.352]","{""1"":""17""}"
"342_CcmqDmQb","[""GX010614_14836_fn_191790.jpg""]",0,"[]","[2,2118.148,508.426,272.685,293.796]","{""1"":""17""}"
"342_BEbkNlJ7","[""GX010614_14836_fn_191790.jpg""]",0,"[]","[2,26.389,554.167,218.148,144.259]","{""1"":""17""}"
"342_ocvled05","[""GX010614_14836_fn_191790.jpg""]",0,"[]","[2,408.14815,401.11111,188.24067,142.50045]","{""1"":""17""}"
"343_P2f5fYo6","[""GX010614_14838_fn_191790.jpg""]",0,"[]","[2,1717.037,327.222,242.778,202.315]","{""1"":""17""}"
"343_XldGizsZ","[""GX010614_14838_fn_191790.jpg""]",0,"[]","[2,2133.981,541.852,418.704,320.185]","{""1"":""17""}"
"343_xX1PWCVb","[""GX010614_14838_fn_191790.jpg""]",0,"[]","[2,29.907,592.87,202.315,142.5]","{""1"":""17""}"
"343_Imkd3Lt7","[""GX010614_14838_fn_191790.jpg""]",0,"[]","[2,394.074,427.5,198.796,138.981]","{""1"":""16""}"
"344_A7MSkbZL","[""GX010614_14845_fn_191800.jpg""]",0,"[]","[2,1681.852,285,283.241,209.352]","{""1"":""17""}"
"344_9DXaYQ53","[""GX010614_14845_fn_191800.jpg""]",0,"[]","[2,2228.981,499.63,348.334,362.407]","{""1"":""17""}"
"344_upW97qlO","[""GX010614_14845_fn_191800.jpg""]",0,"[]","[2,68.611,561.204,207.593,147.777]","{""1"":""17""}"
"344_MXW41uor","[""GX010614_14845_fn_191800.jpg""]",0,"[]","[2,404.63,422.222,232.222,123.148]","{""1"":""17""}"
"345_9fQyb1jw","[""GX010614_14847_fn_191800.jpg""]",0,"[]","[2,1764.537,283.241,279.722,279.722]","{""1"":""17""}"
"345_lVqN4YCX","[""GX010614_14847_fn_191800.jpg""]",0,"[]","[2,2193.796,503.148,292.037,318.426]","{""1"":""17""}"
"345_Ap96iULO","[""GX010614_14847_fn_191800.jpg""]",0,"[]","[2,19.352,580.556,237.5,144.259]","{""1"":""17""}"
"345_qEN3F0JX","[""GX010614_14847_fn_191800.jpg""]",0,"[]","[2,320.185,448.611,209.352,147.778]","{""1"":""17""}"
"346_kX7sBo1T","[""GX010614_14852_fn_191800.jpg""]",0,"[]","[2,1729.35185,281.481,362.40715,265.64863]","{""1"":""17""}"
"346_IfRbT3hN","[""GX010614_14852_fn_191800.jpg""]",0,"[]","[2,2218.42593,482.037,330.74107,367.68522]","{""1"":""17""}"
"346_BOtUYOjZ","[""GX010614_14852_fn_191800.jpg""]",0,"[]","[2,28.148,510.185,286.759,216.389]","{""1"":""17""}"
"346_OdAa3YA0","[""GX010614_14852_fn_191800.jpg""]",0,"[]","[2,402.87038,387.03704,216.38881,156.57437]","{""1"":""17""}"
"347_9REeXI12","[""GX010614_14861_fn_191810.jpg""]",0,"[]","[2,1857.778,337.778,253.333,260.37]","{""1"":""17""}"
"347_QjUKwcDG","[""GX010614_14861_fn_191810.jpg""]",0,"[]","[2,2186.759,457.407,290.278,380]","{""1"":""17""}"
"347_TwJHBZQO","[""GX010614_14861_fn_191810.jpg""]",0,"[]","[2,63.333,562.963,198.797,140.741]","{""1"":""17""}"
"347_vqJE3DvM","[""GX010614_14861_fn_191810.jpg""]",0,"[]","[2,388.796,455.648,161.852,109.074]","{""1"":""17""}"
"348_yGlX1Smq","[""GX010614_14865_fn_191840.jpg""]",0,"[]","[2,1852.5,334.259,341.296,311.38915]","{""1"":""18""}"
"348_FZpe1IN1","[""GX010614_14865_fn_191840.jpg""]",0,"[]","[2,2302.87,575.278,353.611,348.333]","{""1"":""17""}"
"348_dFNCXVgS","[""GX010614_14865_fn_191840.jpg""]",0,"[]","[2,103.796,534.815,198.797,168.889]","{""1"":""17""}"
"348_eeGXUiPf","[""GX010614_14865_fn_191840.jpg""]",0,"[]","[2,406.389,423.981,146.018,116.112]","{""1"":""17""}"
"349_lXMP2TC2","[""GX010614_14870_fn_191810.jpg""]",0,"[]","[2,1854.25926,343.056,378.24074,292.03659]","{""1"":""17""}"
"349_vyWXCdgn","[""GX010614_14870_fn_191810.jpg""]",0,"[]","[2,2271.204,631.574,274.444,306.111]","{""1"":""16""}"
"349_VGhT8XzL","[""GX010614_14870_fn_191810.jpg""]",0,"[]","[2,1.75915,569.99978,251.574,184.722]","{""1"":""17""}"
"349_7bVpWn34","[""GX010614_14870_fn_191810.jpg""]",0,"[]","[2,390.556,422.222,160.092,103.797]","{""1"":""17""}"
"350_XimlkT7a","[""GX010614_14871_fn_191810.jpg""]",0,"[]","[2,1704.722,320.185,290.278,216.389]","{""1"":""17""}"
"350_6PRDH0yF","[""GX010614_14871_fn_191810.jpg""]",0,"[]","[2,2125.185,515.463,360.648,348.333]","{""1"":""17""}"
"350_hXWJw4up","[""GX010614_14871_fn_191810.jpg""]",0,"[]","[2,89.7223,598.14785,182.963,144.26]","{""1"":""17""}"
"350_Ps8N1hBb","[""GX010614_14871_fn_191810.jpg""]",0,"[]","[2,304.3517,436.29659,212.871,172.407]","{""1"":""17""}"
"351_SXPE2W8L","[""GX010614_14875_fn_191890.jpg""]",0,"[]","[2,1650.185,292.037,355.371,212.87]","{""1"":""16""}"
"351_4tZvwN4u","[""GX010614_14875_fn_191890.jpg""]",0,"[]","[2,2162.12978,531.29663,446.852,279.722]","{""1"":""17""}"
"351_lARVEjzf","[""GX010614_14875_fn_191890.jpg""]",0,"[]","[2,61.57407,573.519,191.759,135.462]","{""1"":""17""}"
"351_svt5CphH","[""GX010614_14875_fn_191890.jpg""]",0,"[]","[2,388.79585,455.64848,154.815,100.277]","{""1"":""17""}"
"352_U8szSPAK","[""GX010614_14879_fn_191820.jpg""]",0,"[]","[2,1676.574,292.037,323.704,241.019]","{""1"":""17""}"
"352_LXsxMb8i","[""GX010614_14879_fn_191820.jpg""]",0,"[]","[2,2109.352,508.426,538.333,328.981]","{""1"":""17""}"
"352_nAEX3WDQ","[""GX010614_14879_fn_191820.jpg""]",0,"[]","[2,70.37,591.111,198.797,128.426]","{""1"":""17""}"
"352_qMl53lXF","[""GX010614_14879_fn_191820.jpg""]",0,"[]","[2,328.981,436.296,184.723,123.148]","{""1"":""17""}"
"353_EQ2dI5tg","[""GX010614_14884_fn_191850.jpg""]",0,"[]","[2,1732.87,281.481,267.408,226.945]","{""1"":""17""}"
"353_zUj2oNHI","[""GX010614_14884_fn_191850.jpg""]",0,"[]","[2,2163.889,457.407,438.055,401.112]","{""1"":""17""}"
"353_9XK365S0","[""GX010614_14884_fn_191850.jpg""]",0,"[]","[2,42.222,591.111,165.371,123.148]","{""1"":""17""}"
"353_V3BxV4wb","[""GX010614_14884_fn_191850.jpg""]",0,"[]","[2,381.759,413.426,168.889,119.63]","{""1"":""17""}"
"354_tUrd2JoH","[""GX010614_14885_fn_191860.jpg""]",0,"[]","[2,1711.759,288.519,304.352,232.222]","{""1"":""17""}"
"354_mjKM7eZi","[""GX010614_14885_fn_191860.jpg""]",0,"[]","[2,2091.759,457.407,453.889,380]","{""1"":""17""}"
"354_deEQgXlo","[""GX010614_14885_fn_191860.jpg""]",0,"[]","[2,42.22244,633.33307,172.407,119.63]","{""1"":""17""}"
"354_Dazl5lVS","[""GX010614_14885_fn_191860.jpg""]",0,"[]","[2,364.16656,434.53726,197.037,153.055]","{""1"":""16""}"
"355_5P0QnSdE","[""GX010614_14897_fn_191860.jpg""]",0,"[]","[2,1739.907,300.833,358.889,256.852]","{""1"":""17""}"
"355_rZVZNiLm","[""GX010614_14897_fn_191860.jpg""]",0,"[]","[2,2155.093,416.944,459.166,427.5]","{""1"":""17""}"
"355_sTIc8CiO","[""GX010614_14897_fn_191860.jpg""]",0,"[]","[2,47.5,570,174.167,153.056]","{""1"":""17""}"
"355_dDNlsAX0","[""GX010614_14897_fn_191860.jpg""]",0,"[]","[2,320.185,496.111,128.426,102.037]","{""1"":""17""}"
"356_SNJX1Xwy","[""GX010614_14898_fn_191830.jpg""]",0,"[]","[2,1787.40715,362.40763,230.463,200.555]","{""1"":""17""}"
"356_j72FBeNZ","[""GX010614_14898_fn_191830.jpg""]",0,"[]","[2,2195.55556,520.74096,378.24096,320.18497]","{""1"":""17""}"
"356_mMj30pHI","[""GX010614_14898_fn_191830.jpg""]",0,"[]","[2,51.019,571.759,200.555,160.093]","{""1"":""17""}"
"356_Ehje0zty","[""GX010614_14898_fn_191830.jpg""]",0,"[]","[2,385.278,431.019,160.092,140.74]","{""1"":""17""}"
"357_fwkP2aoc","[""GX010614_14906_fn_191880.jpg""]",0,"[]","[2,1762.778,325.463,300.833,221.667]","{""1"":""17""}"
"357_ywlGX4J7","[""GX010614_14906_fn_191880.jpg""]",0,"[]","[2,2170.926,517.222,309.63,357.13]","{""1"":""17""}"
"357_IH9OBwZO","[""GX010614_14906_fn_191880.jpg""]",0,"[]","[2,61.574,534.815,200.556,161.852]","{""1"":""17""}"
"357_5QOIu3Ql","[""GX010614_14906_fn_191880.jpg""]",0,"[]","[2,344.815,392.315,184.722,154.815]","{""1"":""17""}"
"358_4XXBz2QD","[""GX010614_14909_fn_191850.jpg""]",0,"[]","[2,1753.981,314.907,244.538,184.723]","{""1"":""17""}"
"358_S7CgY3Sq","[""GX010614_14909_fn_191850.jpg""]",0,"[]","[2,2188.51852,475,446.85144,416.94456]","{""1"":""17""}"
"358_X0MEY7du","[""GX010614_14909_fn_191850.jpg""]",0,"[]","[2,33.42593,533.05556,276.20418,172.40763]","{""1"":""17""}"
"358_la02yVjW","[""GX010614_14909_fn_191850.jpg""]",0,"[]","[2,409.90763,406.38937,175.926,142.5]","{""1"":""17""}"
"359_Dd62ayVa","[""GX010614_14918_fn_191860.jpg""]",0,"[]","[2,1720.556,304.352,265.648,256.852]","{""1"":""17""}"
"359_i9fCw4PY","[""GX010614_14918_fn_191860.jpg""]",0,"[]","[2,2077.685,489.074,482.037,346.574]","{""1"":""17""}"
"359_kvBVcJyl","[""GX010614_14918_fn_191860.jpg""]",0,"[]","[2,51.01856,650.9257,153.056,119.63]","{""1"":""17""}"
"359_EPHFxInV","[""GX010614_14918_fn_191860.jpg""]",0,"[]","[2,281.48193,460.92559,186.481,160.093]","{""1"":""17""}"
"360_5V7FWmHg","[""GX010614_21124_fn_219050.jpg""]",0,"[]","[2,1634.352,330.74074,367.68504,160.09226]","{""1"":""17""}"
"360_8qIaFkHF","[""GX010614_21124_fn_219050.jpg""]",0,"[]","[2,2137.5,510.185,422.222,320.185]","{""1"":""17""}"
"360_GnTCrxS5","[""GX010614_21124_fn_219050.jpg""]",0,"[]","[2,29.90715,675.5557,177.685,119.629]","{""1"":""17""}"
"360_H1mcKDYt","[""GX010614_21124_fn_219050.jpg""]",0,"[]","[2,265.648,531.296,175.926,96.76]","{""1"":""17""}"
"361_FwMV37Gc","[""GX010614_21131_fn_219080.jpg""]",0,"[]","[2,1724.074,323.704,318.426,221.666]","{""1"":""17""}"
"361_M4qCZOVt","[""GX010614_21131_fn_219080.jpg""]",0,"[]","[2,2243.056,571.759,390.555,311.389]","{""1"":""16""}"
"361_543xcyBb","[""GX010614_21131_fn_219080.jpg""]",0,"[]","[2,59.815,636.852,177.685,110.833]","{""1"":""17""}"
"361_wn99voKY","[""GX010614_21131_fn_219080.jpg""]",0,"[]","[2,283.241,511.944,144.259,98.519]","{""1"":""17""}"
"362_lVPR4qkj","[""GX010614_21136_fn_219100.jpg""]",0,"[]","[2,1759.259,318.426,244.537,226.944]","{""1"":""17""}"
"362_87d5a4Rp","[""GX010614_21136_fn_219100.jpg""]",0,"[]","[2,2260.64815,582.31482,406.38885,388.79674]","{""1"":""17""}"
"362_kKsioXTf","[""GX010614_21136_fn_219100.jpg""]",0,"[]","[2,126.667,608.704,163.611,95]","{""1"":""17""}"
"362_irxlTv7r","[""GX010614_21136_fn_219100.jpg""]",0,"[]","[2,371.204,475,160.092,128.426]","{""1"":""17""}"
"363_BM08302x","[""GX010614_21150_fn_219140.jpg""]",0,"[]","[2,1766.296,299.074,297.315,241.019]","{""1"":""17""}"
"363_YdgBE3fX","[""GX010614_21150_fn_219140.jpg""]",0,"[]","[2,2170.926,536.574,392.315,343.056]","{""1"":""16""}"
"363_xc0nZrH3","[""GX010614_21150_fn_219140.jpg""]",0,"[]","[2,68.611,628.056,182.963,137.222]","{""1"":""17""}"
"363_j2BohIXt","[""GX010614_21150_fn_219140.jpg""]",0,"[]","[2,350.093,487.315,138.981,102.037]","{""1"":""16""}"
"364_j43Uls09","[""GX010614_18491_fn_207930.jpg""]",0,"[]","[2,668.51841,708.9813,409.908,360.648]","{""1"":""15""}"
"365_qVClqAxC","[""GX010614_20205_fn_213830.jpg""]",0,"[]","[2,332.5,522.5,343.05537,190]","{""1"":""15""}"
"366_KM2coAhI","[""GX010614_20216_fn_213850.jpg""]",0,"[]","[2,511.944,450.37,286.76,130.186]","{""1"":""15""}"
"367_86HfRU5W","[""GX010614_20369_fn_214120.jpg""]",0,"[]","[2,233.981,884.907,300.834,209.352]","{""1"":""15""}"
"367_Qp3vSsSI","[""GX010614_20369_fn_214120.jpg""]",0,"[]","[2,540.093,656.204,221.66626,100.27748]","{""1"":""15""}"
"368_aF1AO9mv","[""GX010614_20370_fn_214120.jpg""]",0,"[]","[2,242.77789,876.11078,288.518,212.871]","{""1"":""15""}"
"368_Gzr6eOHD","[""GX010614_20370_fn_214120.jpg""]",0,"[]","[2,559.44404,578.7963,283.24115,91.4817]","{""1"":""15""}"
"369_FxrBcQjx","[""GX010614_20372_fn_214140.jpg""]",0,"[]","[2,598.14785,610.463,181.204,103.796]","{""1"":""15""}"
"370_jIDWuE9A","[""GX010614_21200_fn_219450.jpg""]",0,"[]","[2,666.759,765.278,358.889,285]","{""1"":""15""}"
"371_3Wac9R18","[""GX010614_21201_fn_219460.jpg""]",0,"[]","[2,811.019,619.259,277.962,198.797]","{""1"":""15""}"
"372_oSCSJosv","[""GX010614_21204_fn_219490.jpg""]",0,"[]","[2,1001.019,443.333,165.37,63.334]","{""1"":""15""}"
"373_jkXP7PXQ","[""GX010614_22827_fn_225740.jpg""]",0,"[]","[2,1368.7037,960.55555,376.48152,198.79589]","{""1"":""15""}"
"373_1IRWYpWD","[""GX010614_22827_fn_225740.jpg""]",0,"[]","[2,534.81474,672.03659,316.667,242.778]","{""1"":""15""}"
"374_AXIWpjAs","[""GX010614_22832_fn_225740.jpg""]",0,"[]","[2,1349.35181,976.38904,402.87,153.055]","{""1"":""15""}"
"374_yLKjy5sO","[""GX010614_22832_fn_225740.jpg""]",0,"[]","[2,550.64815,680.83334,292.03663,241.01859]","{""1"":""15""}"
"375_AGEGdEpP","[""GX010614_22835_fn_225790.jpg""]",0,"[]","[2,1231.481,774.074,387.038,116.111]","{""1"":""15""}"
