# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"Road defects","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"283_Ibm3PMU1","[""GX010600_46325_fn_113590.jpg""]",0,"[]","[2,1863.60802,330.06682,294.52094,269.1314]","{""1"":""17""}"
"283_1BwUPLM2","[""GX010600_46325_fn_113590.jpg""]",0,"[]","[2,1653.71906,287.7509,203.118,159.109]","{""1"":""17""}"
"283_XjD4szdB","[""GX010600_46325_fn_113590.jpg""]",0,"[]","[2,5.07816,458.70824,240.35614,286.05791]","{""1"":""17""}"
"283_qHYF2XZ9","[""GX010600_46325_fn_113590.jpg""]",0,"[]","[2,250.51201,387.61706,211.58153,216.65911]","{""1"":""17""}"
"283_aSJ2Vbgm","[""GX010600_46325_fn_113590.jpg""]",0,"[]","[2,470.55679,311.44766,209.88864,184.49889]","{""1"":""17""}"
"284_SbFyBXsw","[""GX010600_46326_fn_113680.jpg""]",0,"[]","[2,2303.6971,504.4098,394.38787,475.63474]","{""1"":""17""}"
"284_R8BYDjgX","[""GX010600_46326_fn_113680.jpg""]",0,"[]","[2,1977.01559,370.69042,318.21841,309.75501]","{""1"":""17""}"
"284_8V2OAkq8","[""GX010600_46326_fn_113680.jpg""]",0,"[]","[2,5.07788,482.40535,253.89762,260.66836]","{""1"":""17""}"
"284_VJAdOH22","[""GX010600_46326_fn_113680.jpg""]",0,"[]","[2,265.7457,360.53452,248.82,226.81515]","{""1"":""17""}"
"284_fvzUIYEo","[""GX010600_46326_fn_113680.jpg""]",0,"[]","[2,519.64382,291.13589,211.58112,176.0356]","{""1"":""17""}"
"285_NAIEfSI6","[""GX010600_46332_fn_113620.jpg""]",0,"[]","[2,2203.83073,458.70824,441.78212,443.47439]","{""1"":""17""}"
"285_FAPrsnrY","[""GX010600_46332_fn_113620.jpg""]",0,"[]","[2,1855.14476,323.29621,340.22272,296.21381]","{""1"":""17""}"
"285_Rh1529DB","[""GX010600_46332_fn_113620.jpg""]",0,"[]","[2,1675.72383,252.2049,172.65082,204.81069]","{""1"":""17""}"
"285_ojFfmIKj","[""GX010600_46332_fn_113620.jpg""]",0,"[]","[2,5.07784,473.94209,235.27851,264.05391]","{""1"":""17""}"
"285_AXmeYOTv","[""GX010600_46332_fn_113620.jpg""]",0,"[]","[2,252.205,392.69488,221.73709,228.50812]","{""1"":""17""}"
"286_6kMmY4Zn","[""GX010600_46339_fn_113730.jpg""]",0,"[]","[2,2346.01336,553.49666,350.37897,453.63029]","{""1"":""17""}"
"286_1nl9UbrK","[""GX010600_46339_fn_113730.jpg""]",0,"[]","[2,2034.5657,411.31403,304.67692,358.84187]","{""1"":""17""}"
"286_Y3dWUNrm","[""GX010600_46339_fn_113730.jpg""]",0,"[]","[2,1792.5167,313.14031,233.58585,240.35635]","{""1"":""17""}"
"286_rq19KiOV","[""GX010600_46339_fn_113730.jpg""]",0,"[]","[2,6.77074,507.79502,243.742,230.201]","{""1"":""17""}"
"286_AxwkGiX1","[""GX010600_46339_fn_113730.jpg""]",0,"[]","[2,257.28255,419.7776,196.348,196.347]","{""1"":""17""}"
"286_8jgnjVNE","[""GX010600_46339_fn_113730.jpg""]",0,"[]","[2,458.7082,353.7636,157.417,164.187]","{""1"":""17""}"
"287_9nzXXOKH","[""GX010600_46341_fn_113610.jpg""]",0,"[]","[2,2285.07795,507.7951,414.69942,480.7127]","{""1"":""17""}"
"287_2dqfuFGB","[""GX010600_46341_fn_113610.jpg""]",0,"[]","[2,1970.24499,363.91982,306.3702,343.60802]","{""1"":""17""}"
"287_kLIB0jsc","[""GX010600_46341_fn_113610.jpg""]",0,"[]","[2,1746.81514,292.82851,214.96708,220.04454]","{""1"":""17""}"
"287_McfVWkkr","[""GX010600_46341_fn_113610.jpg""]",0,"[]","[2,3.38551,450.24499,245.43409,292.82851]","{""1"":""17""}"
"287_GMH7JC6g","[""GX010600_46341_fn_113610.jpg""]",0,"[]","[2,255.5905,355.45657,213.27364,253.89793]","{""1"":""17""}"
"287_BbJgnAVc","[""GX010600_46341_fn_113610.jpg""]",0,"[]","[2,477.32785,313.14045,187.88373,177.72815]","{""1"":""17""}"
"288_X9JOmYO4","[""GX010600_46346_fn_113600.jpg""]",0,"[]","[2,10.15587,468.86414,243.74168,270.82406]","{""1"":""17""}"
"288_w1PLmYHz","[""GX010600_46346_fn_113600.jpg""]",0,"[]","[2,258.9756,375.76825,216.659,221.737]","{""1"":""17""}"
"288_WE5mHQaW","[""GX010600_46346_fn_113600.jpg""]",0,"[]","[2,484.09755,328.3746,176.036,165.879]","{""1"":""17""}"
"288_B0XrpBK5","[""GX010600_46346_fn_113600.jpg""]",0,"[]","[2,2059.95546,419.77728,311.4476,358.84187]","{""1"":""17""}"
"288_KwjIsMVz","[""GX010600_46346_fn_113600.jpg""]",0,"[]","[2,2379.8668,539.95546,314.83253,489.17577]","{""1"":""17""}"
"288_KSPy14NH","[""GX010600_46346_fn_113600.jpg""]",0,"[]","[2,1777.28285,301.29176,272.51683,236.97104]","{""1"":""17""}"
"288_KwL8l2xf","[""GX010600_46346_fn_113600.jpg""]",0,"[]","[2,1536.927,467.171,299.599,164.188]","{""1"":""15""}"
"289_Ed7TC2Ui","[""GX010600_46355_fn_113700.jpg""]",0,"[]","[2,2291.84855,512.87305,402.85081,453.63029]","{""1"":""17""}"
"289_bKoEJKYN","[""GX010600_46355_fn_113700.jpg""]",0,"[]","[2,1970.24499,391.00223,309.75503,306.36971]","{""1"":""17""}"
"289_R4bZYevQ","[""GX010600_46355_fn_113700.jpg""]",0,"[]","[2,1736.65924,280.97996,223.42977,204.81069]","{""1"":""17""}"
"289_r8hEeoQk","[""GX010600_46355_fn_113700.jpg""]",0,"[]","[2,6.77079,499.33185,228.50761,245.4343]","{""1"":""17""}"
"289_h5fuDq6R","[""GX010600_46355_fn_113700.jpg""]",0,"[]","[2,242.0492,413.00668,204.81,213.27352]","{""1"":""17""}"
"289_Pa9eCfuq","[""GX010600_46355_fn_113700.jpg""]",0,"[]","[2,453.6298,350.3786,181.114,167.572]","{""1"":""17""}"
"290_KYUJyCAX","[""GX010600_46359_fn_113610.jpg""]",0,"[]","[2,1520,453.63,243.742,115.101]","{""1"":""15""}"
"290_r5iJE3aA","[""GX010600_46359_fn_113610.jpg""]",0,"[]","[2,2283.3853,501.0245,416.39172,463.78619]","{""1"":""17""}"
"290_UZNsjPIv","[""GX010600_46359_fn_113610.jpg""]",0,"[]","[2,1933.00668,348.68597,341.91571,330.06681]","{""1"":""17""}"
"290_XxVIa0pX","[""GX010600_46359_fn_113610.jpg""]",0,"[]","[2,1731.58129,274.20935,191.26928,191.26949]","{""1"":""17""}"
"290_PXxAyuZb","[""GX010600_46359_fn_113610.jpg""]",0,"[]","[2,5.07796,475.63474,231.89309,267.43876]","{""1"":""17""}"
"290_yWXl605f","[""GX010600_46359_fn_113610.jpg""]",0,"[]","[2,245.434,384.23163,216.65954,225.12249]","{""1"":""17""}"
"291_9XdX2ILc","[""GX010600_46365_fn_113610.jpg""]",0,"[]","[2,1518.307,453.63,221.738,113.408]","{""1"":""15""}"
"291_VV5kXcQV","[""GX010600_46365_fn_113610.jpg""]",0,"[]","[2,2318.93096,511.1804,377.46087,484.09771]","{""1"":""17""}"
"291_QOrhTwFt","[""GX010600_46365_fn_113610.jpg""]",0,"[]","[2,1941.46993,352.07127,368.99795,350.37862]","{""1"":""17""}"
"291_CgXu5822","[""GX010600_46365_fn_113610.jpg""]",0,"[]","[2,1731.58129,294.52116,201.42557,179.42093]","{""1"":""17""}"
"291_FwKd5dt6","[""GX010600_46365_fn_113610.jpg""]",0,"[]","[2,8.46309,479.02004,235.27856,282.67303]","{""1"":""17""}"
"291_AhAHb5pm","[""GX010600_46365_fn_113610.jpg""]",0,"[]","[2,248.8193,385.92428,214.96689,216.65912]","{""1"":""17""}"
"291_568J8088","[""GX010600_46365_fn_113610.jpg""]",0,"[]","[2,473.9416,331.759,176.036,169.265]","{""1"":""17""}"
"293_nNi3qqf4","[""GX010600_46397_fn_113680.jpg""]",0,"[]","[2,8.46332,457.01559,252.20483,291.13586]","{""1"":""17""}"
"293_s3Txe24n","[""GX010600_46397_fn_113680.jpg""]",0,"[]","[2,267.4383,384.23145,218.352,228.508]","{""1"":""17""}"
"293_2Vj0WhXF","[""GX010600_46397_fn_113680.jpg""]",0,"[]","[2,492.5611,313.14075,189.577,181.113]","{""1"":""17""}"
"293_zI5N1iYt","[""GX010600_46397_fn_113680.jpg""]",0,"[]","[2,2340.93541,492.56125,357.14971,482.40557]","{""1"":""17""}"
"293_X9za2wjO","[""GX010600_46397_fn_113680.jpg""]",0,"[]","[2,1951.62584,358.84187,375.76797,357.14922]","{""1"":""17""}"
"293_aRuQrKBZ","[""GX010600_46397_fn_113680.jpg""]",0,"[]","[2,1685.87973,270.82405,248.8196,191.26949]","{""1"":""17""}"
"125_1hiYWiQT","[""GX010600_44946_fn_112520.jpg""]",0,"[]","[2,2261.38085,451.93764,424.85499,477.32712]","{""1"":""17""}"
"125_fK1uWFzP","[""GX010600_44946_fn_112520.jpg""]",0,"[]","[2,1938.08463,345.30067,313.13984,309.75501]","{""1"":""17""}"
"125_csWbFIXv","[""GX010600_44946_fn_112520.jpg""]",0,"[]","[2,1721.42539,265.7461,209.88862,206.50334]","{""1"":""17""}"
"125_4fAi9E1R","[""GX010600_44946_fn_112520.jpg""]",0,"[]","[2,3.38543,485.79065,242.049,270.82435]","{""1"":""17""}"
"125_IbJaJ8IX","[""GX010600_44946_fn_112520.jpg""]",0,"[]","[2,253.8974,380.84633,231.89325,214.96659]","{""1"":""17""}"
"125_XKdX6l71","[""GX010600_44946_fn_112520.jpg""]",0,"[]","[2,492.56096,326.6811,179.42122,150.64629]","{""1"":""17""}"
"126_X5r3znLH","[""GX010600_44969_fn_112540.jpg""]",0,"[]","[2,2374.78842,526.41425,323.29639,414.69934]","{""1"":""17""}"
"126_XkdsIQq1","[""GX010600_44969_fn_112540.jpg""]",0,"[]","[2,2037.951,382.53898,328.37465,333.45211]","{""1"":""17""}"
"126_3BBegrmj","[""GX010600_44969_fn_112540.jpg""]",0,"[]","[2,1778.9755,296.21381,252.20488,226.81514]","{""1"":""17""}"
"126_1NtJ7Rpq","[""GX010600_44969_fn_112540.jpg""]",0,"[]","[2,10.15625,451.93764,262.36045,289.44342]","{""1"":""17""}"
"126_0yDWWrRt","[""GX010600_44969_fn_112540.jpg""]",0,"[]","[2,280.97985,391.00265,191.26959,209.88822]","{""1"":""17""}"
"126_Nkl5fGyC","[""GX010600_44969_fn_112540.jpg""]",0,"[]","[2,479.0202,355.4567,150.646,148.953]","{""1"":""17""}"
"127_KUeTNgcB","[""GX010600_44974_fn_112540.jpg""]",0,"[]","[2,2361.24722,529.79955,336.83747,416.39199]","{""1"":""17""}"
"127_ewbSINVz","[""GX010600_44974_fn_112540.jpg""]",0,"[]","[2,2032.87305,379.15367,318.21866,336.83742]","{""1"":""17""}"
"127_vWdU8OFA","[""GX010600_44974_fn_112540.jpg""]",0,"[]","[2,1787.43875,282.67261,225.12281,221.73719]","{""1"":""17""}"
"127_fkwKtk1n","[""GX010600_44974_fn_112540.jpg""]",0,"[]","[2,8.46299,490.86847,265.746,250.512]","{""1"":""17""}"
"127_LOJY6reL","[""GX010600_44974_fn_112540.jpg""]",0,"[]","[2,279.287,375.768,220.04485,220.04492]","{""1"":""17""}"
"127_QApXGCBZ","[""GX010600_44974_fn_112540.jpg""]",0,"[]","[2,507.79539,323.2958,172.65,170.958]","{""1"":""17""}"
"129_XGfR8Lnb","[""GX010600_44985_fn_112550.jpg""]",0,"[]","[2,2434.03118,531.4922,248.81975,446.85969]","{""1"":""17""}"
"129_885N2MD7","[""GX010600_44985_fn_112550.jpg""]",0,"[]","[2,2117.50557,416.39198,309.75451,375.76838]","{""1"":""17""}"
"129_18BS27eL","[""GX010600_44985_fn_112550.jpg""]",0,"[]","[2,8.46354,473.9421,226.81486,262.36066]","{""1"":""17""}"
"129_B98wxCA4","[""GX010600_44985_fn_112550.jpg""]",0,"[]","[2,245.4348,397.77283,211.58079,214.96659]","{""1"":""17""}"
"129_S4GAAbfy","[""GX010600_44985_fn_112550.jpg""]",0,"[]","[2,467.1719,331.75947,184.49848,167.57278]","{""1"":""17""}"
"130_Tdu24063","[""GX010600_44993_fn_112560.jpg""]",0,"[]","[2,2290.1559,501.0245,406.23615,413.00668]","{""1"":""17""}"
"130_ov2YReaL","[""GX010600_44993_fn_112560.jpg""]",0,"[]","[2,1990.55679,368.99777,292.82899,304.67706]","{""1"":""17""}"
"130_vRaFWYml","[""GX010600_44993_fn_112560.jpg""]",0,"[]","[2,3.38548,470.55679,265.74592,269.13141]","{""1"":""17""}"
"130_cbHY5ZUY","[""GX010600_44993_fn_112560.jpg""]",0,"[]","[2,279.28739,392.69515,218.352,204.81]","{""1"":""17""}"
"130_fgkZkOam","[""GX010600_44993_fn_112560.jpg""]",0,"[]","[2,506.1025,323.29621,169.26498,159.10914]","{""1"":""17""}"
"132_3xlzGjsX","[""GX010600_45063_fn_112680.jpg""]",0,"[]","[2,2252.91759,460.40089,446.85987,487.4833]","{""1"":""17""}"
"132_ffycpZnc","[""GX010600_45063_fn_112680.jpg""]",0,"[]","[2,1919.46548,319.91091,324.9889,326.68152]","{""1"":""17""}"
"132_iSP9rnaZ","[""GX010600_45063_fn_112680.jpg""]",0,"[]","[2,1699.42094,274.20901,213.27354,176.03598]","{""1"":""17""}"
"132_Pu6vhSu6","[""GX010600_45063_fn_112680.jpg""]",0,"[]","[2,8.46343,484.098,236.97087,267.43847]","{""1"":""17""}"
"132_u2nXQKxG","[""GX010600_45063_fn_112680.jpg""]",0,"[]","[2,250.51224,423.1623,203.118,203.118]","{""1"":""17""}"
"132_E4OX7rd9","[""GX010600_45063_fn_112680.jpg""]",0,"[]","[2,462.0938,341.915,164.187,165.88]","{""1"":""17""}"
"133_1yx5hNyj","[""GX010600_45065_fn_112650.jpg""]",0,"[]","[2,2278.30735,463.78619,418.08479,479.02005]","{""1"":""17""}"
"133_k5ol9NXD","[""GX010600_45065_fn_112650.jpg""]",0,"[]","[2,1968.55234,343.60802,304.67742,323.29621]","{""1"":""17""}"
"133_s0g13RYw","[""GX010600_45065_fn_112650.jpg""]",0,"[]","[2,1751.8931,284.36526,209.88903,208.19599]","{""1"":""17""}"
"133_Rz0UBnTj","[""GX010600_45065_fn_112650.jpg""]",0,"[]","[2,6.771,460.40089,272.51631,257.28285]","{""1"":""17""}"
"133_q5LcX0au","[""GX010600_45065_fn_112650.jpg""]",0,"[]","[2,287.7506,358.84187,247.12691,223.42984]","{""1"":""17""}"
"134_WhuAhS5V","[""GX010600_45074_fn_112660.jpg""]",0,"[]","[2,2371.40312,477.32739,324.98882,482.40535]","{""1"":""17""}"
"134_GaXXnGoq","[""GX010600_45074_fn_112660.jpg""]",0,"[]","[2,2014.2539,362.22717,345.30089,363.91982]","{""1"":""17""}"
"134_jTyFJ8XC","[""GX010600_45074_fn_112660.jpg""]",0,"[]","[2,1770.51225,287.75056,231.8931,209.88864]","{""1"":""17""}"
"134_eDx6ds99","[""GX010600_45074_fn_112660.jpg""]",0,"[]","[2,10.15609,468.86414,252.20471,265.7461]","{""1"":""17""}"
"134_ZZKSAxwX","[""GX010600_45074_fn_112660.jpg""]",0,"[]","[2,270.82375,404.5437,192.962,192.962]","{""1"":""17""}"
"134_EmsTn7XE","[""GX010600_45074_fn_112660.jpg""]",0,"[]","[2,475.635,348.686,160.802,159.109]","{""1"":""17""}"
"135_kDN75xFc","[""GX010600_45085_fn_112670.jpg""]",0,"[]","[2,2310.46771,462.09354,385.92437,504.4098]","{""1"":""17""}"
"135_1Nsg7GF8","[""GX010600_45085_fn_112670.jpg""]",0,"[]","[2,1978.70824,326.68151,323.29621,370.69043]","{""1"":""17""}"
"135_XkQHJDka","[""GX010600_45085_fn_112670.jpg""]",0,"[]","[2,1724.81069,272.5167,245.43466,220.04455]","{""1"":""17""}"
"135_lc43lvFX","[""GX010600_45085_fn_112670.jpg""]",0,"[]","[2,3.38577,482.40535,250.51178,275.90175]","{""1"":""17""}"
"135_ei5n597O","[""GX010600_45085_fn_112670.jpg""]",0,"[]","[2,328.37391,375.76804,199.733,187.885]","{""1"":""17""}"
"136_TeIFRym9","[""GX010600_45088_fn_112650.jpg""]",0,"[]","[2,2293.5412,438.39644,402.8503,502.71673]","{""1"":""17""}"
"136_DLlqak01","[""GX010600_45088_fn_112650.jpg""]",0,"[]","[2,1943.16258,319.91091,340.22305,365.61248]","{""1"":""17""}"
"136_ZwURFzdc","[""GX010600_45088_fn_112650.jpg""]",0,"[]","[2,1724.81069,270.82405,209.88864,214.9666]","{""1"":""17""}"
"136_DMLNJGvk","[""GX010600_45088_fn_112650.jpg""]",0,"[]","[2,35.54595,446.85969,245.434,257.28285]","{""1"":""17""}"
"136_rLqeYmXu","[""GX010600_45088_fn_112650.jpg""]",0,"[]","[2,291.13569,375.7685,201.426,214.966]","{""1"":""17""}"
"136_QpV9guJ5","[""GX010600_45088_fn_112650.jpg""]",0,"[]","[2,502.717,341.915,155.724,152.339]","{""1"":""17""}"
"137_8d8nt1D6","[""GX010600_45089_fn_112650.jpg""]",0,"[]","[2,2344.32071,458.70824,352.07167,467.17111]","{""1"":""17""}"
"137_bKU50IlM","[""GX010600_45089_fn_112650.jpg""]",0,"[]","[2,2002.40535,355.45657,335.14474,357.14922]","{""1"":""17""}"
"137_Ql0wiYMU","[""GX010600_45089_fn_112650.jpg""]",0,"[]","[2,1762.049,279.28731,233.58576,231.89309]","{""1"":""17""}"
"137_0Z8MK9KK","[""GX010600_45089_fn_112650.jpg""]",0,"[]","[2,8.46346,421.47013,308.06215,294.52096]","{""1"":""17""}"
"137_mgWncmEV","[""GX010600_45089_fn_112650.jpg""]",0,"[]","[2,326.68109,338.53007,208.19642,230.20044]","{""1"":""17""}"
"137_tbGiCxCa","[""GX010600_45089_fn_112650.jpg""]",0,"[]","[2,541.64815,306.36985,170.958,160.802]","{""1"":""17""}"
"138_p0UjSgvV","[""GX010600_45090_fn_112650.jpg""]",0,"[]","[2,2307.08241,424.85523,387.61678,506.10197]","{""1"":""17""}"
"138_4XjAwrl4","[""GX010600_45090_fn_112650.jpg""]",0,"[]","[2,1995.63474,336.83742,304.67712,346.99331]","{""1"":""17""}"
"138_8S3vxcA6","[""GX010600_45090_fn_112650.jpg""]",0,"[]","[2,1728.19599,264.05345,258.97513,236.97105]","{""1"":""17""}"
"138_hj0SwXQj","[""GX010600_45090_fn_112650.jpg""]",0,"[]","[2,6.77088,463.78619,235.27812,286.05817]","{""1"":""17""}"
"138_dyXKhfFH","[""GX010600_45090_fn_112650.jpg""]",0,"[]","[2,250.5121,404.54345,204.81084,203.11802]","{""1"":""17""}"
"138_XkXVmzIA","[""GX010600_45090_fn_112650.jpg""]",0,"[]","[2,462.09324,352.0713,152.339,154.031]","{""1"":""17""}"
"139_L2aNRLjc","[""GX010600_45096_fn_112670.jpg""]",0,"[]","[2,2332.47216,463.78619,363.91995,492.56133]","{""1"":""17""}"
"139_D7xca6EI","[""GX010600_45096_fn_112670.jpg""]",0,"[]","[2,2019.33185,348.68597,302.98473,357.14922]","{""1"":""17""}"
"139_KOO1l0mV","[""GX010600_45096_fn_112670.jpg""]",0,"[]","[2,1784.05345,284.36526,228.50821,238.66369]","{""1"":""17""}"
"139_idyxaGuB","[""GX010600_45096_fn_112670.jpg""]",0,"[]","[2,5.07792,431.62584,269.13143,309.75501]","{""1"":""17""}"
"139_s0XL1yPa","[""GX010600_45096_fn_112670.jpg""]",0,"[]","[2,282.67229,370.69042,187.884,226.81493]","{""1"":""17""}"
"139_GlcQg3O0","[""GX010600_45096_fn_112670.jpg""]",0,"[]","[2,482.405,355.457,152.339,147.26]","{""1"":""17""}"
"140_judkk4Dw","[""GX010600_45097_fn_112680.jpg""]",0,"[]","[2,2329.08686,484.098,367.30536,487.48294]","{""1"":""17""}"
"140_QpJa8YSQ","[""GX010600_45097_fn_112680.jpg""]",0,"[]","[2,2026.10245,346.99332,292.82866,375.76837]","{""1"":""17""}"
"140_0iN0ZyT3","[""GX010600_45097_fn_112680.jpg""]",0,"[]","[2,1767.12695,280.97996,248.81952,253.89755]","{""1"":""17""}"
"140_cto70ZmB","[""GX010600_45097_fn_112680.jpg""]",0,"[]","[2,6.77031,463.78619,253.89784,272.51671]","{""1"":""17""}"
"140_wxGxm10E","[""GX010600_45097_fn_112680.jpg""]",0,"[]","[2,267.43915,384.23163,199.732,223.42997]","{""1"":""17""}"
"140_hud6TFR5","[""GX010600_45097_fn_112680.jpg""]",0,"[]","[2,477.3275,323.2967,182.806,181.113]","{""1"":""17""}"
"141_56VJA6bu","[""GX010600_45103_fn_112690.jpg""]",0,"[]","[2,2300.3118,433.31849,397.77265,521.3363]","{""1"":""17""}"
"141_CJErGqZs","[""GX010600_45103_fn_112690.jpg""]",0,"[]","[2,1960.08909,323.29621,330.06645,360.53452]","{""1"":""17""}"
"141_Rwiu9tzl","[""GX010600_45103_fn_112690.jpg""]",0,"[]","[2,1729.88864,264.05345,225.12262,245.4343]","{""1"":""17""}"
"141_kpRqvazI","[""GX010600_45103_fn_112690.jpg""]",0,"[]","[2,22.00448,450.24485,269.131,267.439]","{""1"":""17""}"
"141_YQmK8Dgo","[""GX010600_45103_fn_112690.jpg""]",0,"[]","[2,302.98459,355.45657,221.737,235.27798]","{""1"":""17""}"
"141_zJhvLUug","[""GX010600_45103_fn_112690.jpg""]",0,"[]","[2,533.18445,324.98935,150.646,148.953]","{""1"":""17""}"
"142_ORc7VUhC","[""GX010600_45104_fn_112670.jpg""]",0,"[]","[2,2351.09082,457.01559,343.609,511.18052]","{""1"":""17""}"
"142_gyoSkX8I","[""GX010600_45104_fn_112670.jpg""]",0,"[]","[2,2031.1804,338.53007,313.14044,375.76837]","{""1"":""17""}"
"142_o4LJEp4u","[""GX010600_45104_fn_112670.jpg""]",0,"[]","[2,1780.66815,270.82405,242.04948,260.66815]","{""1"":""17""}"
"142_pyHWlXh0","[""GX010600_45104_fn_112670.jpg""]",0,"[]","[2,13.54107,484.098,221.73733,257.28296]","{""1"":""17""}"
"142_iXhoo55Y","[""GX010600_45104_fn_112670.jpg""]",0,"[]","[2,242.04869,380.84632,247.12726,220.04462]","{""1"":""17""}"
"142_rgdmW0y6","[""GX010600_45104_fn_112670.jpg""]",0,"[]","[2,495.94701,311.44766,176.03517,176.03589]","{""1"":""17""}"
"143_yF8XuPdL","[""GX010600_45108_fn_112680.jpg""]",0,"[]","[2,2281.69265,407.92873,416.39165,519.64366]","{""1"":""17""}"
"143_mNTiUUfR","[""GX010600_45108_fn_112680.jpg""]",0,"[]","[2,1933.00668,308.06236,340.22253,365.61247]","{""1"":""17""}"
"143_Bfq0a09V","[""GX010600_45108_fn_112680.jpg""]",0,"[]","[2,1697.72829,247.12695,230.20083,243.74165]","{""1"":""17""}"
"143_F2kZDAqM","[""GX010600_45108_fn_112680.jpg""]",0,"[]","[2,10.15559,421.46993,270.82437,311.44766]","{""1"":""17""}"
"143_TIErXSFX","[""GX010600_45108_fn_112680.jpg""]",0,"[]","[2,291.13585,331.75947,247.12696,253.89763]","{""1"":""17""}"
"144_CnImB3hP","[""GX010600_45120_fn_112730.jpg""]",0,"[]","[2,2296.9265,465.47884,399.46528,502.71666]","{""1"":""17""}"
"144_6gXezJkb","[""GX010600_45120_fn_112730.jpg""]",0,"[]","[2,1982.09354,313.14031,308.06226,353.76392]","{""1"":""17""}"
"144_qxx00XuO","[""GX010600_45120_fn_112730.jpg""]",0,"[]","[2,1740.04454,258.9755,235.27887,226.81515]","{""1"":""17""}"
"144_CWR4wWtm","[""GX010600_45120_fn_112730.jpg""]",0,"[]","[2,8.46338,426.54788,258.975,311.44766]","{""1"":""17""}"
"144_W5fX0hOI","[""GX010600_45120_fn_112730.jpg""]",0,"[]","[2,274.209,387.617,209.889,221.737]","{""1"":""17""}"
"144_2vLFKffA","[""GX010600_45120_fn_112730.jpg""]",0,"[]","[2,511.18,465.479,0,3.385]","{}"
"144_N3RKFtM6","[""GX010600_45120_fn_112730.jpg""]",0,"[]","[2,492.56115,348.68635,150.646,140.49]","{""1"":""17""}"
"145_ETXlK9WE","[""GX010600_45124_fn_112700.jpg""]",0,"[]","[2,2330.77951,429.93318,362.2275,548.41896]","{""1"":""17""}"
"145_I2XFPtk2","[""GX010600_45124_fn_112700.jpg""]",0,"[]","[2,1975.32294,328.37416,343.60769,358.84188]","{""1"":""17""}"
"145_KwvxtOsI","[""GX010600_45124_fn_112700.jpg""]",0,"[]","[2,1743.42984,267.43875,225.12256,225.1225]","{""1"":""17""}"
"145_HTwMhh8y","[""GX010600_45124_fn_112700.jpg""]",0,"[]","[2,5.0776,436.70379,264.0538,299.59911]","{""1"":""17""}"
"145_wDwl0ADW","[""GX010600_45124_fn_112700.jpg""]",0,"[]","[2,275.902,348.68597,230.20045,230.20045]","{""1"":""17""}"
"145_ttekQ0tS","[""GX010600_45124_fn_112700.jpg""]",0,"[]","[2,514.56605,316.5261,157.416,152.338]","{""1"":""17""}"
"146_AG8jFnum","[""GX010600_45140_fn_112810.jpg""]",0,"[]","[2,2268.15145,470.55679,428.24095,473.9421]","{""1"":""17""}"
"146_o9JL48RX","[""GX010600_45140_fn_112810.jpg""]",0,"[]","[2,1963.47439,346.99332,297.90663,355.45657]","{""1"":""17""}"
"146_8IQywU8B","[""GX010600_45140_fn_112810.jpg""]",0,"[]","[2,1721.42539,270.82418,235.27859,214.96647]","{""1"":""17""}"
