# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"790_fkXM3B0S","[""GX010595_58519_fn_182130.jpg""]",0,"[]","[2,1965.093,580.556,202.314,205.833]","{""1"":""18""}"
"790_PyXwoVZD","[""GX010595_58519_fn_182130.jpg""]",0,"[]","[2,2299.352,823.333,279.722,246.297]","{""1"":""18""}"
"791_TT9XsPf7","[""GX010595_58532_fn_182190.jpg""]",0,"[]","[2,1951.019,557.685,286.759,237.5]","{""1"":""18""}"
"791_Qv34DgkL","[""GX010595_58532_fn_182190.jpg""]",0,"[]","[2,2309.907,796.944,321.945,267.408]","{""1"":""18""}"
"792_tKu6m7aj","[""GX010595_58545_fn_182180.jpg""]",0,"[]","[2,1972.13,580.556,225.185,207.592]","{""1"":""18""}"
"792_Lo3eVQ6Q","[""GX010595_58545_fn_182180.jpg""]",0,"[]","[2,2346.852,821.574,279.722,241.019]","{""1"":""18""}"
"793_d3Me1hKc","[""GX010595_58549_fn_182180.jpg""]",0,"[]","[2,1926.389,548.889,218.148,197.037]","{""1"":""18""}"
"793_bPLN9rOe","[""GX010595_58549_fn_182180.jpg""]",0,"[]","[2,2280,784.63,230.463,200.555]","{""1"":""18""}"
"794_IpCwuNRy","[""GX010595_58559_fn_182210.jpg""]",0,"[]","[2,1928.148,566.481,246.296,177.686]","{""1"":""18""}"
"794_i2xBqsp3","[""GX010595_58559_fn_182210.jpg""]",0,"[]","[2,2257.13,761.759,239.259,193.519]","{""1"":""18""}"
"795_eRp8snn8","[""GX010595_58562_fn_182210.jpg""]",0,"[]","[2,2000.278,591.111,274.444,197.037]","{""1"":""18""}"
"795_kYK2zVU4","[""GX010595_58562_fn_182210.jpg""]",0,"[]","[2,2380.278,833.889,195.278,186.481]","{""1"":""18""}"
"796_TwdZiJEb","[""GX010595_58564_fn_182220.jpg""]",0,"[]","[2,1755.741,455.648,223.426,140.741]","{""1"":""18""}"
"796_HBjQx9ZQ","[""GX010595_58564_fn_182220.jpg""]",0,"[]","[2,2160.37,707.222,256.852,191.759]","{""1"":""18""}"
"797_GmXC0v4F","[""GX010595_58566_fn_182220.jpg""]",0,"[]","[2,1991.481,584.074,276.204,190]","{""1"":""18""}"
"797_YCOoZZic","[""GX010595_58566_fn_182220.jpg""]",0,"[]","[2,2392.593,835.648,242.777,198.796]","{""1"":""18""}"
"798_viufXLcb","[""GX010595_58571_fn_182230.jpg""]",0,"[]","[2,1977.407,545.37,230.463,172.408]","{""1"":""18""}"
"798_iVGDWYi0","[""GX010595_58571_fn_182230.jpg""]",0,"[]","[2,2325.741,812.778,258.611,195.278]","{""1"":""18""}"
"799_qaXx1hXQ","[""GX010595_58573_fn_182230.jpg""]",0,"[]","[2,2021.389,568.241,211.111,153.055]","{""1"":""18""}"
"799_7Va3LSuC","[""GX010595_58573_fn_182230.jpg""]",0,"[]","[2,2304.63,786.389,283.24,207.592]","{""1"":""18""}"
"800_L38fHWuT","[""GX010595_58574_fn_182240.jpg""]",0,"[]","[2,1996.75933,566.48174,239.25919,181.203]","{}"
"800_aXyXYxoy","[""GX010595_58574_fn_182240.jpg""]",0,"[]","[2,2336.296,782.87,232.223,198.797]","{""1"":""18""}"
"801_XY6ssHLu","[""GX010595_58582_fn_182250.jpg""]",0,"[]","[2,1986.204,568.241,235.74,142.5]","{""1"":""18""}"
"801_lKsu0Ecb","[""GX010595_58582_fn_182250.jpg""]",0,"[]","[2,2299.352,758.241,242.778,209.352]","{""1"":""18""}"
"802_7dnvWMs4","[""GX010595_58583_fn_182250.jpg""]",0,"[]","[2,2021.389,561.204,202.315,154.815]","{""1"":""18""}"
"802_vw3K7vcy","[""GX010595_58583_fn_182250.jpg""]",0,"[]","[2,2392.59274,821.57385,207.592,186.482]","{""1"":""18""}"
"803_Uj2ghSop","[""GX010595_58590_fn_182260.jpg""]",0,"[]","[2,2024.907,587.593,249.815,158.333]","{""1"":""18""}"
"803_mmDnc1Zm","[""GX010595_58590_fn_182260.jpg""]",0,"[]","[2,2316.944,763.519,290.278,228.703]","{""1"":""18""}"
"804_Oml4XOLc","[""GX010595_58591_fn_182260.jpg""]",0,"[]","[2,2017.87,568.241,235.741,170.648]","{""1"":""18""}"
"804_u3nXEDKW","[""GX010595_58591_fn_182260.jpg""]",0,"[]","[2,2309.90744,786.38874,205.833,184.722]","{""1"":""16""}"
"805_2M2Aeyln","[""GX010595_58597_fn_182280.jpg""]",0,"[]","[2,2023.148,599.907,225.185,158.334]","{""1"":""18""}"
"805_XVa9cIVP","[""GX010595_58597_fn_182280.jpg""]",0,"[]","[2,2316.944,795.185,225.186,172.408]","{""1"":""18""}"
"806_22UA1D8E","[""GX010595_58599_fn_182270.jpg""]",0,"[]","[2,2051.296,580.556,233.982,186.481]","{""1"":""18""}"
"806_q87LEpyL","[""GX010595_58599_fn_182270.jpg""]",0,"[]","[2,2382.037,846.204,241.019,200.555]","{""1"":""17""}"
"807_BLM6Z5VK","[""GX010595_58605_fn_182280.jpg""]",0,"[]","[2,2058.333,594.63,184.723,149.537]","{""1"":""18""}"
"807_Z6dgYTYD","[""GX010595_58605_fn_182280.jpg""]",0,"[]","[2,2339.81511,800.46296,306.11081,219.90708]","{""1"":""18""}"
"808_AZpW3O3G","[""GX010595_58606_fn_182280.jpg""]",0,"[]","[2,1998.519,564.722,214.629,156.574]","{""1"":""18""}"
"808_moBjN6Zl","[""GX010595_58606_fn_182280.jpg""]",0,"[]","[2,2302.87,791.667,265.649,170.648]","{""1"":""18""}"
"809_du2KjJPL","[""GX010595_58607_fn_182320.jpg""]",0,"[]","[2,1972.13,540.093,225.185,144.259]","{""1"":""18""}"
"809_m0CmaUsZ","[""GX010595_58607_fn_182320.jpg""]",0,"[]","[2,2308.148,751.204,241.019,172.407]","{""1"":""18""}"
"810_DenegIOm","[""GX010595_58608_fn_182280.jpg""]",0,"[]","[2,1958.056,510.185,211.111,170.648]","{""1"":""18""}"
"810_I3QWAOvb","[""GX010595_58608_fn_182280.jpg""]",0,"[]","[2,2264.167,754.722,251.574,177.685]","{""1"":""18""}"
"811_JSARHK2L","[""GX010595_58609_fn_182280.jpg""]",0,"[]","[2,1993.24048,555.92592,265.64841,172.40756]","{""1"":""18""}"
"811_unSRUWtJ","[""GX010595_58609_fn_182280.jpg""]",0,"[]","[2,2353.88881,814.53741,286.759,223.426]","{""1"":""18""}"
"812_tne4Zasb","[""GX010595_58616_fn_182300.jpg""]",0,"[]","[2,1942.222,510.185,228.704,170.648]","{""1"":""18""}"
"812_CgRpssCr","[""GX010595_58616_fn_182300.jpg""]",0,"[]","[2,2329.259,786.389,281.482,197.037]","{""1"":""18""}"
"813_eDtWxY6w","[""GX010595_58636_fn_182320.jpg""]",0,"[]","[2,1919.352,499.63,237.5,172.407]","{""1"":""18""}"
"813_2r0OD9R8","[""GX010595_58636_fn_182320.jpg""]",0,"[]","[2,2288.796,747.685,265.648,223.426]","{""1"":""18""}"
"814_UNOm4hcI","[""GX010595_58641_fn_182320.jpg""]",0,"[]","[2,1892.963,503.148,207.593,142.5]","{""1"":""18""}"
"814_RAw7m8lF","[""GX010595_58641_fn_182320.jpg""]",0,"[]","[2,2244.815,710.741,334.259,204.074]","{""1"":""18""}"
"815_KPVekTPI","[""GX010595_58643_fn_182330.jpg""]",0,"[]","[2,1929.907,517.222,249.815,165.371]","{""1"":""18""}"
"815_kftd8xXQ","[""GX010595_58643_fn_182330.jpg""]",0,"[]","[2,2267.685,733.611,267.408,175.926]","{""1"":""18""}"
"816_jt7q2Z1z","[""GX010595_58644_fn_182330.jpg""]",0,"[]","[2,1933.42589,524.25926,297.31485,200.5557]","{""1"":""18""}"
"816_ofrpRQvw","[""GX010595_58644_fn_182330.jpg""]",0,"[]","[2,2399.63,781.111,285,204.074]","{""1"":""18""}"
"817_gOXKO7gy","[""GX010595_58645_fn_182330.jpg""]",0,"[]","[2,2010.833,534.815,292.037,179.444]","{""1"":""18""}"
"817_XaIblnlY","[""GX010595_58645_fn_182330.jpg""]",0,"[]","[2,2390.833,786.389,272.686,168.889]","{""1"":""18""}"
"817_XyovJAh3","[""GX010595_58645_fn_182330.jpg""]",0,"[]","[2,1857.778,784.63,0,3.518]","{}"
"818_ISKw4Hy1","[""GX010595_58652_fn_182360.jpg""]",0,"[]","[2,1963.333,515.463,288.519,153.056]","{""1"":""18""}"
"818_APqNhdi6","[""GX010595_58652_fn_182360.jpg""]",0,"[]","[2,2362.685,721.296,279.722,175.926]","{""1"":""18""}"
"819_VdG6gBLS","[""GX010595_58659_fn_182370.jpg""]",0,"[]","[2,1980.926,497.87,244.537,181.204]","{""1"":""18""}"
"819_fuqaHe5c","[""GX010595_58659_fn_182370.jpg""]",0,"[]","[2,2380.278,719.537,255.092,204.074]","{""1"":""18""}"
"820_fGhYVDRz","[""GX010595_58661_fn_182360.jpg""]",0,"[]","[2,2010.833,508.426,228.704,179.444]","{""1"":""18""}"
"820_6G2dChDA","[""GX010595_58661_fn_182360.jpg""]",0,"[]","[2,2397.87,761.759,221.667,186.482]","{""1"":""18""}"
"821_B7JsoRU5","[""GX010595_58675_fn_182390.jpg""]",0,"[]","[2,2023.14815,511.944,258.61085,186.482]","{""1"":""18""}"
"821_QBU75cX7","[""GX010595_58675_fn_182390.jpg""]",0,"[]","[2,2440.093,728.333,228.703,218.148]","{""1"":""18""}"
"822_WZ6XOoFS","[""GX010595_58683_fn_182400.jpg""]",0,"[]","[2,1907.037,467.963,251.574,151.296]","{""1"":""18""}"
"822_6lRKXlc0","[""GX010595_58683_fn_182400.jpg""]",0,"[]","[2,2306.389,686.111,313.148,184.722]","{""1"":""18""}"
"823_7kXtDtuQ","[""GX010595_58685_fn_182400.jpg""]",0,"[]","[2,1898.241,457.407,297.315,161.852]","{""1"":""18""}"
"823_IHXvrvrV","[""GX010595_58685_fn_182400.jpg""]",0,"[]","[2,2288.796,650.926,320.185,186.481]","{""1"":""18""}"
"824_ZyXGzDDA","[""GX010595_58691_fn_182420.jpg""]",0,"[]","[2,1956.29663,476.759,300.833,168.889]","{""1"":""18""}"
"824_IHM0Zhi7","[""GX010595_58691_fn_182420.jpg""]",0,"[]","[2,2399.63,684.352,258.611,186.481]","{""1"":""18""}"
"825_RoRx8eCa","[""GX010595_58723_fn_182580.jpg""]",0,"[]","[2,1900,475,244.537,151.296]","{""1"":""17""}"
"825_LITmQx5C","[""GX010595_58723_fn_182580.jpg""]",0,"[]","[2,2287.03715,730.09248,311.389,218.148]","{""1"":""18""}"
"826_bABvB3yO","[""GX010595_58728_fn_182480.jpg""]",0,"[]","[2,1968.611,457.407,202.315,140.741]","{""1"":""18""}"
"826_aHQTpjzk","[""GX010595_58728_fn_182480.jpg""]",0,"[]","[2,2306.389,687.87,232.222,190]","{""1"":""18""}"
"827_q8UAGLOk","[""GX010595_58736_fn_182490.jpg""]",0,"[]","[2,1984.444,453.889,246.297,174.167]","{""1"":""18""}"
"827_3bgGXAdc","[""GX010595_58736_fn_182490.jpg""]",0,"[]","[2,2350.37063,710.74074,293.796,209.352]","{""1"":""17""}"
"828_x0uHoPlO","[""GX010595_58737_fn_182490.jpg""]",0,"[]","[2,2010.833,455.648,253.334,195.278]","{""1"":""18""}"
"828_SCDhmm2U","[""GX010595_58737_fn_182490.jpg""]",0,"[]","[2,2362.685,717.778,267.408,198.796]","{""1"":""18""}"
"829_5OR933mS","[""GX010595_58738_fn_182500.jpg""]",0,"[]","[2,2007.3147,485.556,286.759,174.166]","{""1"":""18""}"
"829_4z6XT3vk","[""GX010595_58738_fn_182500.jpg""]",0,"[]","[2,2332.77785,721.29656,274.444,186.481]","{""1"":""18""}"
"830_5fF9QS7c","[""GX010595_58739_fn_182500.jpg""]",0,"[]","[2,2012.593,475,218.148,193.519]","{""1"":""18""}"
"830_ZOnP60x1","[""GX010595_58739_fn_182500.jpg""]",0,"[]","[2,2331.019,712.5,241.018,181.204]","{""1"":""18""}"
"831_H2pVcTtv","[""GX010595_58743_fn_182550.jpg""]",0,"[]","[2,2065.37,531.296,221.667,168.889]","{""1"":""18""}"
"831_WdQXUmEy","[""GX010595_58743_fn_182550.jpg""]",0,"[]","[2,2387.315,777.593,221.666,186.481]","{""1"":""18""}"
"832_FI2aYyYo","[""GX010595_58749_fn_182520.jpg""]",0,"[]","[2,2060.093,508.426,200.555,172.407]","{""1"":""18""}"
"832_Xu27umpK","[""GX010595_58749_fn_182520.jpg""]",0,"[]","[2,2360.92556,745.92574,225.186,184.722]","{""1"":""18""}"
"833_btHpr041","[""GX010595_58750_fn_182530.jpg""]",0,"[]","[2,2070.648,541.852,283.241,175.926]","{""1"":""18""}"
"833_8BajySCT","[""GX010595_58750_fn_182530.jpg""]",0,"[]","[2,2440.093,816.296,225.185,151.297]","{""1"":""18""}"
"834_0yWg0G0t","[""GX010595_58752_fn_182520.jpg""]",0,"[]","[2,2046.019,543.611,274.444,170.648]","{""1"":""18""}"
"834_3TTUwUKN","[""GX010595_58752_fn_182520.jpg""]",0,"[]","[2,2373.241,765.278,246.296,190]","{""1"":""17""}"
"835_Qx9AaYnC","[""GX010595_58765_fn_182540.jpg""]",0,"[]","[2,2097.03722,545.37056,274.44426,211.111]","{""1"":""18""}"
"835_JQ1ZSagV","[""GX010595_58765_fn_182540.jpg""]",0,"[]","[2,2445.37037,765.27778,239.25963,244.53722]","{""1"":""18""}"
"836_f96CxPyf","[""GX010595_58768_fn_182550.jpg""]",0,"[]","[2,2021.389,518.981,204.074,160.093]","{""1"":""18""}"
"836_ghfJkjEW","[""GX010595_58768_fn_182550.jpg""]",0,"[]","[2,2353.889,754.722,242.778,200.556]","{""1"":""17""}"
"837_UYyWm7lP","[""GX010595_58770_fn_182550.jpg""]",0,"[]","[2,1965.093,499.63,241.018,165.37]","{""1"":""18""}"
"837_ab3gLoSS","[""GX010595_58770_fn_182550.jpg""]",0,"[]","[2,2315.185,738.889,253.334,184.722]","{""1"":""18""}"
"838_cHXq5vQo","[""GX010595_58775_fn_182560.jpg""]",0,"[]","[2,1987.963,478.519,191.759,188.24]","{""1"":""18""}"
"838_XcOSVBXQ","[""GX010595_58775_fn_182560.jpg""]",0,"[]","[2,2327.5,731.852,233.981,193.518]","{""1"":""17""}"
"839_hYrHGrAv","[""GX010595_58779_fn_182570.jpg""]",0,"[]","[2,1961.57396,513.704,288.51863,161.852]","{""1"":""18""}"
"839_4LK9Ehp5","[""GX010595_58779_fn_182570.jpg""]",0,"[]","[2,2378.519,784.63,232.222,223.426]","{""1"":""17""}"
"840_tqlzvhLB","[""GX010595_58782_fn_182580.jpg""]",0,"[]","[2,2012.593,490.833,255.092,212.871]","{""1"":""18""}"
"840_wAMCgFPS","[""GX010595_58782_fn_182580.jpg""]",0,"[]","[2,2383.796,807.5,265.648,212.87]","{""1"":""18""}"
"841_WExsfEKo","[""GX010595_58786_fn_182590.jpg""]",0,"[]","[2,2019.63,510.185,297.314,219.908]","{""1"":""18""}"
"841_kSPPGths","[""GX010595_58786_fn_182590.jpg""]",0,"[]","[2,2390.833,789.907,300.834,272.686]","{""1"":""17""}"
"842_3m3Ydg6C","[""GX010595_58788_fn_182580.jpg""]",0,"[]","[2,2009.074,510.185,223.426,232.222]","{""1"":""18""}"
"842_YyQuuCev","[""GX010595_58788_fn_182580.jpg""]",0,"[]","[2,2294.074,728.333,314.907,241.019]","{""1"":""18""}"
"843_gs6c2q81","[""GX010595_58792_fn_182590.jpg""]",0,"[]","[2,1933.426,518.981,307.87,190]","{""1"":""18""}"
"843_mGfqaGKk","[""GX010595_58792_fn_182590.jpg""]",0,"[]","[2,2311.667,770.556,355.37,232.222]","{""1"":""17""}"
"844_kqDHm3mi","[""GX010595_58797_fn_182610.jpg""]",0,"[]","[2,1970.37,524.259,295.556,200.556]","{""1"":""18""}"
"844_7mu0jCml","[""GX010595_58797_fn_182610.jpg""]",0,"[]","[2,2334.537,782.87,337.778,263.889]","{""1"":""18""}"
"845_vBdDxiBQ","[""GX010595_58800_fn_182610.jpg""]",0,"[]","[2,1977.407,547.13,293.797,193.518]","{""1"":""18""}"
"845_XQX06sVa","[""GX010595_58800_fn_182610.jpg""]",0,"[]","[2,2424.259,793.426,232.222,221.667]","{""1"":""18""}"
"846_15T3vKsv","[""GX010595_58801_fn_182610.jpg""]",0,"[]","[2,1973.889,518.981,228.704,179.445]","{""1"":""18""}"
"846_qvA0gX6C","[""GX010595_58801_fn_182610.jpg""]",0,"[]","[2,2392.593,740.648,241.018,214.63]","{""1"":""17""}"
"847_hBb7AYho","[""GX010595_58803_fn_182620.jpg""]",0,"[]","[2,1943.981,499.63,249.815,193.518]","{""1"":""18""}"
"847_4C0aGne2","[""GX010595_58803_fn_182620.jpg""]",0,"[]","[2,2373.241,728.333,209.352,239.26]","{""1"":""17""}"
"848_mRsmVtZh","[""GX010595_58805_fn_182640.jpg""]",0,"[]","[2,1940.463,504.907,255.093,182.963]","{""1"":""18""}"
"848_9TuY9jJU","[""GX010595_58805_fn_182640.jpg""]",0,"[]","[2,2288.796,721.296,270.926,260.371]","{""1"":""18""}"
"849_f59w7ctu","[""GX010595_58814_fn_182650.jpg""]",0,"[]","[2,1940.463,513.704,230.463,151.296]","{""1"":""18""}"
"849_ZE6An7lM","[""GX010595_58814_fn_182650.jpg""]",0,"[]","[2,2301.111,740.648,263.889,246.296]","{""1"":""18""}"
"850_o8ziPMxr","[""GX010595_58825_fn_182670.jpg""]",0,"[]","[2,1935.185,483.796,228.704,184.723]","{""1"":""18""}"
"850_3i0zaUV7","[""GX010595_58825_fn_182670.jpg""]",0,"[]","[2,2271.204,716.019,302.592,251.574]","{""1"":""18""}"
"851_kPjyTlhW","[""GX010595_58827_fn_182670.jpg""]",0,"[]","[2,1949.259,487.315,267.408,226.944]","{""1"":""18""}"
"851_HmInMkDT","[""GX010595_58827_fn_182670.jpg""]",0,"[]","[2,2341.574,805.741,286.759,221.666]","{""1"":""18""}"
"852_Ku8uKf6Y","[""GX010595_58840_fn_182710.jpg""]",0,"[]","[2,2024.907,545.37,242.778,175.926]","{""1"":""18""}"
"852_wS6ohTqn","[""GX010595_58840_fn_182710.jpg""]",0,"[]","[2,2302.87,752.963,300.834,195.278]","{""1"":""18""}"
"853_jY1cP62Y","[""GX010595_58842_fn_182690.jpg""]",0,"[]","[2,2023.148,573.519,281.482,182.962]","{""1"":""18""}"
"853_rLnU1FWt","[""GX010595_58842_fn_182690.jpg""]",0,"[]","[2,2378.519,809.259,260.37,191.76]","{""1"":""18""}"
"854_8zRlA09U","[""GX010595_58859_fn_182710.jpg""]",0,"[]","[2,2074.167,573.519,260.37,211.111]","{""1"":""18""}"
"854_gs1qoUlR","[""GX010595_58859_fn_182710.jpg""]",0,"[]","[2,2403.148,826.852,232.222,193.518]","{""1"":""18""}"
"855_Xdjzndfo","[""GX010595_58862_fn_182780.jpg""]",0,"[]","[2,2016.111,580.556,248.056,239.259]","{""1"":""18""}"
"855_GdxdNpQN","[""GX010595_58862_fn_182780.jpg""]",0,"[]","[2,2332.778,819.815,269.166,288.518]","{""1"":""18""}"
"856_XK1yW28p","[""GX010595_95671_fn_248350.jpg""]",0,"[]","[2,900.741,351.852,218.148,153.055]","{""1"":""18""}"
"856_8Q1TT3PG","[""GX010595_95671_fn_248350.jpg""]",0,"[]","[2,659.722,559.444,253.334,182.963]","{""1"":""18""}"
"856_qIAjrXJi","[""GX010595_95671_fn_248350.jpg""]",0,"[]","[2,260.37,774.074,404.63,255.093]","{""1"":""18""}"
"857_IrhHk0NX","[""GX010595_95716_fn_248460.jpg""]",0,"[]","[2,891.944,394.074,181.204,161.852]","{""1"":""18""}"
"857_YjHwLqf4","[""GX010595_95716_fn_248460.jpg""]",0,"[]","[2,1108.333,288.519,133.704,149.537]","{""1"":""18""}"
"858_ohgdFojf","[""GX010595_96043_fn_249140.jpg""]",0,"[]","[2,608.704,450.37,216.389,123.149]","{""1"":""18""}"
"858_e7qjtBia","[""GX010595_96043_fn_249140.jpg""]",0,"[]","[2,130.185,636.852,302.593,195.278]","{""1"":""18""}"
"859_QkFbjD7P","[""GX010595_96045_fn_249150.jpg""]",0,"[]","[2,719.537,404.63,190,128.426]","{""1"":""18""}"
"859_fAqgBGli","[""GX010595_96045_fn_249150.jpg""]",0,"[]","[2,313.148,552.407,286.759,156.574]","{""1"":""18""}"
"860_qVUqe8cy","[""GX010595_96415_fn_249680.jpg""]",0,"[]","[2,214.63,603.426,297.314,197.037]","{""1"":""18""}"
"860_qX7XH94k","[""GX010595_96415_fn_249680.jpg""]",0,"[]","[2,587.5923,409.90737,228.704,158.333]","{""1"":""18""}"
"861_Qg0NtDL7","[""GX010595_96440_fn_249770.jpg""]",0,"[]","[2,226.944,663.241,248.056,214.629]","{""1"":""18""}"
"861_Y8OsVKgB","[""GX010595_96440_fn_249770.jpg""]",0,"[]","[2,596.389,489.074,228.704,128.426]","{""1"":""18""}"
"861_F8TzXBoo","[""GX010595_96440_fn_249770.jpg""]",0,"[]","[2,877.87,357.13,131.945,144.259]","{""1"":""18""}"
"862_j9YMnVuD","[""GX010595_96493_fn_249870.jpg""]",0,"[]","[2,205.833,578.796,272.686,131.945]","{""1"":""18""}"
"862_gzzsLLwy","[""GX010595_96493_fn_249870.jpg""]",0,"[]","[2,561.204,452.13,149.537,165.37]","{""1"":""18""}"
"862_7qNvU5NK","[""GX010595_96493_fn_249870.jpg""]",0,"[]","[2,846.204,323.704,156.574,133.703]","{""1"":""18""}"
"863_gmcyZef7","[""GX010595_96514_fn_249910.jpg""]",0,"[]","[2,791.667,334.259,253.333,142.5]","{""1"":""18""}"
"864_7phVrLuV","[""GX010595_114634_fn_297550.jpg""]",0,"[]","[2,758.241,552.407,344.815,318.426]","{""1"":""18""}"
"865_saG97hai","[""GX010595_114636_fn_297570.jpg""]",0,"[]","[2,1025.648,413.426,177.685,179.444]","{""1"":""18""}"
"865_ss7JNyLX","[""GX010595_114636_fn_297570.jpg""]",0,"[]","[2,314.907,872.593,707.223,378.24]","{""1"":""17""}"
"866_eSehFrqd","[""GX010595_114646_fn_297600.jpg""]",0,"[]","[2,990.463,376.481,269.167,219.908]","{""1"":""18""}"
"866_VpStHSMp","[""GX010595_114646_fn_297600.jpg""]",0,"[]","[2,564.722,629.815,527.778,365.926]","{""1"":""17""}"
"867_QXXsbjxR","[""GX010595_114649_fn_297620.jpg""]",0,"[]","[2,1006.296,380,274.445,253.333]","{""1"":""18""}"
"867_STycXGlB","[""GX010595_114649_fn_297620.jpg""]",0,"[]","[2,666.759,672.037,422.222,408.148]","{""1"":""18""}"
"868_pnFtS2ud","[""GX010595_114654_fn_297700.jpg""]",0,"[]","[2,1125.926,341.296,195.278,204.074]","{""1"":""18""}"
"869_NfsJWvfX","[""GX010595_114687_fn_297810.jpg""]",0,"[]","[2,1169.907,272.685,163.612,123.148]","{""1"":""18""}"
"870_vg2IPzbV","[""GX010595_114688_fn_297800.jpg""]",0,"[]","[2,1187.5,288.519,165.37,160.092]","{""1"":""18""}"
"871_04gN7e8z","[""GX010595_114776_fn_298150.jpg""]",0,"[]","[2,1335.278,548.889,779.352,402.87]","{""1"":""18""}"
"872_Cok62mQh","[""GX010595_114804_fn_298320.jpg""]",0,"[]","[2,1586.852,432.778,415.185,323.703]","{""1"":""17""}"
"872_bxKyFqye","[""GX010595_114804_fn_298320.jpg""]",0,"[]","[2,1315.926,283.241,241.018,153.055]","{""1"":""18""}"
"873_ky7XDQWr","[""GX010595_114805_fn_298320.jpg""]",0,"[]","[2,1305.37044,304.35152,265.648,117.871]","{""1"":""18""}"
"874_RetX2k6y","[""GX010595_114814_fn_298370.jpg""]",0,"[]","[2,1301.852,307.87,330.741,165.371]","{""1"":""18""}"
"875_yX3BOZvb","[""GX010595_114815_fn_298400.jpg""]",0,"[]","[2,1308.889,299.074,255.092,103.796]","{""1"":""18""}"
"876_7RnjY1Bx","[""GX010595_114819_fn_298350.jpg""]",0,"[]","[2,1289.537,306.111,321.944,135.463]","{""1"":""18""}"
"877_WNDFRE4K","[""GX010595_114829_fn_298410.jpg""]",0,"[]","[2,1303.611,288.519,332.5,146.018]","{""1"":""18""}"
"878_kcfgRNyQ","[""GX010595_114831_fn_298400.jpg""]",0,"[]","[2,1300.093,302.593,320.185,116.111]","{""1"":""17""}"
"879_rMYVGdSu","[""GX010595_114838_fn_298450.jpg""]",0,"[]","[2,1317.685,297.31481,265.648,105.55519]","{""1"":""18""}"
"879_xsgyAaTA","[""GX010595_114838_fn_298450.jpg""]",0,"[]","[2,1263.148,675.556,652.685,573.518]","{""1"":""18""}"
"880_nbBEccBq","[""GX010595_114845_fn_298470.jpg""]",0,"[]","[2,1171.667,571.759,617.5,376.482]","{""1"":""18""}"
"881_8RkjOok0","[""GX020275_43431_fn_302950.jpg""]",0,"[]","[2,740.64844,907.77793,566.481,416.944]","{""1"":""23""}"
"882_qPWnubjM","[""GX020275_24026_fn_136210.jpg""]",0,"[]","[2,788.14796,1023.8893,124.908,406.388]","{""1"":""0""}"
"882_PMXNdcKu","[""GX020275_24026_fn_136210.jpg""]",0,"[]","[2,1676.574,668.519,805.741,237.5]","{""1"":""0""}"
"882_3t1XJHTg","[""GX020275_24026_fn_136210.jpg""]",0,"[]","[2,988.704,682.593,0,3.518]","{}"
"883_RkNiGeyt","[""GX020275_24467_fn_149660.jpg""]",0,"[]","[2,1440.83293,1041.48189,385.278,351.851]","{""1"":""0""}"
"884_sYZ5Xy7W","[""GX020275_39441_fn_258880.jpg""]",0,"[]","[2,1491.852,1120.648,415.185,283.241]","{""1"":""0""}"
